node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n309,0.6702127659574468,0.6595744680851063,0.1276595744680851,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.46990674380638814,0.6651450016731446,9,index_mid,relative-mid-index,0.8260869565217391,dec
n326,0.1595744680851064,0.1595744680851064,0.925531914893617,True,0.35657532164399014,0.6434246783560098,0.8404255319148937,0.4326959910464605,0.13069071956181286,11,index_mid,relative-mid-index,0.7826086956521738,dec
n327,0.6702127659574468,0.6595744680851063,0.1276595744680851,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.46990674380638814,0.6651450016731446,14,index_mid,relative-mid-index,0.7391304347826085,dec
n344,0.1595744680851064,0.1595744680851064,0.9787234042553191,True,0.35657532164399014,0.6434246783560098,0.8404255319148937,0.4516627634743324,0.13883037563316758,15,index_mid,relative-mid-index,0.6956521739130436,dec
n345,0.6702127659574468,0.6595744680851063,0.1276595744680851,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.46990674380638814,0.6651450016731446,17,index_mid,relative-mid-index,0.6521739130434783,dec
n362,0.1595744680851064,0.1595744680851064,0.9574468085106383,True,0.35657532164399014,0.6434246783560098,0.8404255319148937,0.44407605450318366,0.1355745132046257,19,index_mid,relative-mid-index,0.608695652173913,dec
n363,0.6702127659574468,0.6595744680851063,0.1276595744680851,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.46990674380638814,0.6651450016731446,22,index_mid,relative-mid-index,0.5652173913043477,dec
n380,0.6702127659574468,0.6595744680851063,0.5851063829787234,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.6330209866860858,0.6926137650734377,23,index_mid,relative-mid-index,0.5217391304347826,dec
n397,0.6702127659574468,0.6595744680851063,0.1276595744680851,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.46990674380638814,0.6651450016731446,25,index_mid,relative-mid-index,0.47826086956521735,dec
n414,0.6702127659574468,1.0,1.0,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,1.0,0.7544137618832051,27,index_mid,relative-mid-index,0.4347826086956521,dec
n431,0.1595744680851064,0.1595744680851064,0.7553191489361702,True,0.35657532164399014,0.6434246783560098,0.8404255319148937,0.37200231927727073,0.10464382013347791,29,index_mid,relative-mid-index,0.39130434782608703,dec
n432,0.6702127659574468,0.6595744680851063,0.6170212765957447,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.6444010501428088,0.6945301904269465,31,index_mid,relative-mid-index,0.3478260869565218,dec
n449,0.6702127659574468,0.6595744680851063,0.1276595744680851,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.46990674380638814,0.6651450016731446,33,index_mid,relative-mid-index,0.3043478260869565,dec
n466,0.6702127659574468,0.6595744680851063,0.0,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.4243864899794958,0.6574793002591093,35,index_mid,relative-mid-index,0.2608695652173912,dec
n483,0.6702127659574468,0.6595744680851063,0.1276595744680851,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.46990674380638814,0.6651450016731446,37,index_mid,relative-mid-index,0.21739130434782616,dec
n500,0.1595744680851064,0.1595744680851064,0.723404255319149,True,0.35657532164399014,0.6434246783560098,0.8404255319148937,0.3606222558205477,0.09976002649066512,39,index_mid,relative-mid-index,0.1739130434782609,dec
n501,0.6702127659574468,0.6595744680851063,0.1276595744680851,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.46990674380638814,0.6651450016731446,41,index_mid,relative-mid-index,0.1304347826086956,dec
n518,0.6702127659574468,0.6595744680851063,0.5851063829787234,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.6330209866860858,0.6926137650734377,44,index_mid,relative-mid-index,0.08695652173913032,dec
n535,0.6702127659574468,0.6595744680851063,0.1276595744680851,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.46990674380638814,0.6651450016731446,45,index_mid,relative-mid-index,0.04347826086956528,dec
n552,0.6702127659574468,0.6595744680851063,0.1276595744680851,True,0.35657532164399014,0.6434246783560098,0.32978723404255317,0.46990674380638814,0.6651450016731446,47,index_mid,relative-mid-index,0.0,dec
