node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1020,0.4953114777931235,0.7349349422112379,0.6091444355600785,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6608101842124003,0.5021381516499591,13723,index_mid,relative-mid-index,0.002471648735097423,voter
n1021,0.4953114777931235,0.16911390564803372,0.7101475612415498,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.4879296085000119,0.494799068541817,13722,index_mid,relative-mid-index,0.002617039837161931,voter
n1022,0.4953114777931235,0.2021879770298757,0.34582394417387513,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.28682855594100143,0.48626197678478356,13720,index_mid,relative-mid-index,0.002762430939226551,voter
n1023,0.4953114777931235,0.09609653267427491,0.5185360180271862,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.34502807333318547,0.4887326481903762,13718,index_mid,relative-mid-index,0.0029078220412910596,voter
n1024,0.4953114777931235,0.7349349422112379,0.6092898160936251,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.660895852814537,0.5021417884321033,13715,index_mid,relative-mid-index,0.0030532131433556793,voter
n1025,0.4953114777931235,0.5968597804753943,0.64730682561605,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6265867854168525,0.5006853084547729,13713,index_mid,relative-mid-index,0.0031986042454201875,voter
n1026,0.4953114777931235,0.21632623391727848,0.3848949625645126,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.31565897809485977,0.48748587867982346,13712,index_mid,relative-mid-index,0.003343995347484696,voter
n1027,0.4953114777931235,0.24343970342371157,0.5836301519226575,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.4439042324237462,0.4929301142503386,13710,index_mid,relative-mid-index,0.003489386449549316,voter
n1028,0.4953114777931235,0.4276004942938141,0.64287271934288,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.5544542769078318,0.49762315718320854,13708,index_mid,relative-mid-index,0.0036347775516138246,voter
n1029,0.4953114777931235,0.10939885149378498,0.603656320418696,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.40065068160825845,0.4910939252924465,13705,index_mid,relative-mid-index,0.003780168653678444,voter
n1030,0.4953114777931235,0.8029003416442538,0.545976593734099,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6515025045180525,0.5017430243515955,13703,index_mid,relative-mid-index,0.003925559755742953,voter
n1031,0.4953114777931235,0.056807443483317586,0.7427128007559788,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.46099190836458404,0.4936555160101259,13702,index_mid,relative-mid-index,0.004070950857807461,voter
n1032,0.4953114777931235,0.056807443483317586,0.7427128007559788,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.46099190836458404,0.4936555160101259,13700,index_mid,relative-mid-index,0.0042163419598720804,voter
n1033,0.4953114777931235,0.869230210074871,0.43846768917641926,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6153941419436305,0.5002101611439123,13698,index_mid,relative-mid-index,0.004361733061936589,voter
n1034,0.4953114777931235,0.03943446972450389,0.7880351820891183,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.48056351927725105,0.4944863651581947,13695,index_mid,relative-mid-index,0.004507124164001209,voter
n1035,0.4953114777931235,0.007050955877008069,0.7916696954277822,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.4694044016091392,0.494012641076456,13693,index_mid,relative-mid-index,0.0046525152660657175,voter
n1036,0.4953114777931235,0.6682052773133678,0.545177000799593,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.5957082227551287,0.49937445940941005,13692,index_mid,relative-mid-index,0.004797906368130226,voter
n1037,0.4953114777931235,0.26281165951879043,0.3688304136076179,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.3252854876270277,0.4878945408629911,13690,index_mid,relative-mid-index,0.004943297470194846,voter
n1038,0.4953114777931235,0.7856364032856,0.17133095878461874,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.42364372495669134,0.49207002023745644,13688,index_mid,relative-mid-index,0.005088688572259354,voter
n1039,0.4953114777931235,0.6078723558915461,0.36875772334084467,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.46696892252709865,0.49390925072552977,13685,index_mid,relative-mid-index,0.005234079674323973,voter
n1040,0.4953114777931235,0.03016646071091081,0.837573598895108,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.5059484598279802,0.4955640003270351,13684,index_mid,relative-mid-index,0.005379470776388482,voter
n1041,0.4953114777931235,0.38365922802936686,0.9615105037435487,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.7241705043724813,0.5048279081682792,13682,index_mid,relative-mid-index,0.005524861878452991,voter
n1042,0.4953114777931235,0.3703205640764702,0.8947081485789052,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6793272119837885,0.5029242318973784,13680,index_mid,relative-mid-index,0.0056702529805176104,voter
n1043,0.4953114777931235,0.41713309587846187,0.8716653340117758,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6849759804590637,0.5031640320086858,13678,index_mid,relative-mid-index,0.005815644082582119,voter
n1044,0.4953114777931235,0.08461147052409683,0.6676237551791815,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.42816398224306645,0.49226191307306383,13675,index_mid,relative-mid-index,0.005961035184646739,voter
n1045,0.4953114777931235,0.6899033219451915,0.5744348331758378,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6218610346980644,0.5004846920631937,13674,index_mid,relative-mid-index,0.0061064262867112475,voter
n1046,0.4953114777931235,0.03016646071091081,0.837573598895108,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.5059484598279802,0.4955640003270351,13672,index_mid,relative-mid-index,0.006251817388775755,voter
n1047,0.4953114777931235,0.38365922802936686,0.9615105037435487,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.7241705043724813,0.5048279081682792,13670,index_mid,relative-mid-index,0.006397208490840375,voter
n1048,0.4953114777931235,0.3703205640764702,0.8947081485789052,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6793272119837885,0.5029242318973784,13668,index_mid,relative-mid-index,0.006542599592904884,voter
n1049,0.4953114777931235,0.41713309587846187,0.8716653340117758,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6849759804590637,0.5031640320086858,13665,index_mid,relative-mid-index,0.006687990694969503,voter
n1050,0.4953114777931235,0.08461147052409683,0.6676237551791815,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.42816398224306645,0.49226191307306383,13664,index_mid,relative-mid-index,0.006833381797034012,voter
n1051,0.4953114777931235,0.6899033219451915,0.5744348331758378,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6218610346980644,0.5004846920631937,13662,index_mid,relative-mid-index,0.006978772899098521,voter
n1052,0.4953114777931235,0.5306026023115504,0.433452060769063,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.47335455893365597,0.49418033217058505,13660,index_mid,relative-mid-index,0.0071241640011631404,voter
n1053,0.4953114777931235,0.4721596278258341,0.36454168786799446,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.4087434450940924,0.4914374772707548,13658,index_mid,relative-mid-index,0.007269555103227649,voter
n1054,0.4953114777931235,0.4326888129679436,0.48644326524678344,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.4643647786080132,0.49379870025698247,13655,index_mid,relative-mid-index,0.007414946205292268,voter
n1055,0.4953114777931235,0.1792178527295195,0.6742385694555499,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.470919443005211,0.4940769572361647,13654,index_mid,relative-mid-index,0.007560337307356777,voter
n1056,0.4953114777931235,0.2550701461074362,0.2068038089699789,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.22662817019802958,0.4837063650146972,13652,index_mid,relative-mid-index,0.007705728409421396,voter
n1057,0.4953114777931235,0.14963291415279495,0.46096532674274915,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.33309222562868135,0.48822595055873935,13650,index_mid,relative-mid-index,0.007851119511485906,voter
n1058,0.4953114777931235,0.7797484916769645,0.4037944319255652,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.5582094865512852,0.4977825724069735,13648,index_mid,relative-mid-index,0.007996510613550414,voter
n1059,0.4953114777931235,0.1792178527295195,0.6742385694555499,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.470919443005211,0.4940769572361647,13645,index_mid,relative-mid-index,0.008141901715615033,voter
n1060,0.4953114777931235,0.2550701461074362,0.2068038089699789,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.22662817019802958,0.4837063650146972,13644,index_mid,relative-mid-index,0.008287292817679542,voter
n1061,0.4953114777931235,0.14963291415279495,0.46096532674274915,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.33309222562868135,0.48822595055873935,13642,index_mid,relative-mid-index,0.008432683919744161,voter
n1062,0.4953114777931235,0.7797484916769645,0.4037217416587919,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.5581666522502168,0.49778075401590133,13640,index_mid,relative-mid-index,0.00857807502180867,voter
n1063,0.4953114777931235,0.6632986843061714,0.4686341498873301,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.5485884260450404,0.4973741415444961,13638,index_mid,relative-mid-index,0.008723466123873178,voter
n1064,0.4953114777931235,0.11216108163116958,0.6226648251799084,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.41298637803442667,0.49161759720234965,13635,index_mid,relative-mid-index,0.008868857225937799,voter
n1065,0.4953114777931235,0.06404012502725885,0.6250636039834266,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.3946352606730425,0.49083856014230115,13634,index_mid,relative-mid-index,0.009014248328002307,voter
n1066,0.4953114777931235,0.7425310750890456,0.41222650287126555,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.5478920110343111,0.49734457750804817,13632,index_mid,relative-mid-index,0.009159639430066925,voter
n1067,0.4953114777931235,0.2580867921785273,0.20942065857381698,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.22940922761324456,0.4838244257708849,13630,index_mid,relative-mid-index,0.009305030532131435,voter
n1068,0.4953114777931235,0.29995638583993606,0.35705459039034676,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.33360272932915125,0.4882476223345842,13628,index_mid,relative-mid-index,0.009450421634195943,voter
n1069,0.4953114777931235,0.1592643745002544,0.4022679363233263,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.30245944297186034,0.4869255353048818,13625,index_mid,relative-mid-index,0.009595812736260563,voter
n1070,0.4953114777931235,0.914697971941557,0.28472777495093404,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.5434745017324116,0.4971570465042669,13624,index_mid,relative-mid-index,0.009741203838325071,voter
n1071,0.4953114777931235,0.5850112669913499,0.2596496329141528,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.39328493540926546,0.49078123647078375,13622,index_mid,relative-mid-index,0.009886594940389692,voter
n1072,0.4953114777931235,0.13302318819510067,0.5361270625863197,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.37056080476982123,0.489816557341067,13620,index_mid,relative-mid-index,0.0100319860424542,voter
n1073,0.4953114777931235,0.13302318819510067,0.5361270625863197,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.37056080476982123,0.489816557341067,13618,index_mid,relative-mid-index,0.010177377144518707,voter
n1074,0.4953114777931235,0.8730101039470815,0.38613069709965836,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.5861059553910489,0.4989668263487195,13615,index_mid,relative-mid-index,0.010322768246583328,voter
n1075,0.4953114777931235,0.6461074362142909,0.13731191393472414,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.3462887458861408,0.4887861659473606,13614,index_mid,relative-mid-index,0.010468159348647836,voter
n1076,0.4953114777931235,0.37766228102057137,0.182597950134477,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.2627164341035643,0.48523837499869854,13612,index_mid,relative-mid-index,0.010613550450712456,voter
n1077,0.4953114777931235,0.7957040052336992,0.17198517118557824,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.4281642849164349,0.49226192592207824,13610,index_mid,relative-mid-index,0.010758941552776964,voter
n1078,0.4953114777931235,0.5883913643963073,0.2783310314748855,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.40568165318911764,0.49130749884398334,13608,index_mid,relative-mid-index,0.010904332654841474,voter
n1079,0.4953114777931235,0.7211964817910882,0.23907828741731482,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.43709797995503485,0.492641176917055,13605,index_mid,relative-mid-index,0.011049723756906093,voter
n1080,0.4953114777931235,0.39816093625063603,0.26771825252598674,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.32129478298342184,0.48772512846417887,13604,index_mid,relative-mid-index,0.011195114858970602,voter
n1081,0.4953114777931235,0.4439194591844152,0.08882750599694701,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.23467389846536196,0.48404792026563365,13602,index_mid,relative-mid-index,0.011340505961035221,voter
n1082,0.4953114777931235,0.4520244239296358,0.23282692447481282,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.32285758905792544,0.4877914723181106,13600,index_mid,relative-mid-index,0.011485897063099729,voter
n1083,0.4953114777931235,0.2510358363015192,0.2238133313949262,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.2349943905514096,0.48406152571578503,13598,index_mid,relative-mid-index,0.011631288165164238,voter
n1084,0.4953114777931235,0.9424656538489496,0.02631387657192702,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.40260354033357854,0.49117682756428666,13595,index_mid,relative-mid-index,0.011776679267228857,voter
n1085,0.4953114777931235,0.44192047684815006,0.11463255070146107,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.24905903628775344,0.484658594550848,13594,index_mid,relative-mid-index,0.011922070369293367,voter
n1086,0.4953114777931235,0.8562913425892273,0.0420149741949553,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.37646150202119566,0.49006705226998176,13592,index_mid,relative-mid-index,0.012067461471357985,voter
n1087,0.4953114777931235,0.2333721014756124,0.11525041796903394,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.16376636223948926,0.48103777121209834,13590,index_mid,relative-mid-index,0.012212852573422495,voter
n1088,0.4953114777931235,0.2333721014756124,0.11525041796903394,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.16376636223948926,0.48103777121209834,13587,index_mid,relative-mid-index,0.012358243675487114,voter
n1089,0.4953114777931235,0.6935378352838555,0.16776913571272806,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.38371733565623783,0.49037507511087636,13585,index_mid,relative-mid-index,0.012503634777551622,voter
n1090,0.4953114777931235,0.921966998618885,0.08097695718543287,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.42639555240822236,0.49218684013051167,13584,index_mid,relative-mid-index,0.012649025879616131,voter
n1091,0.4953114777931235,0.5192992658283055,0.4519153885294759,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.47959186873791404,0.4944451168916912,13582,index_mid,relative-mid-index,0.01279441698168075,voter
n1092,0.4953114777931235,0.4991640619321073,0.4481354946572654,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.4690943825821021,0.4939994802259952,13580,index_mid,relative-mid-index,0.01293980808374526,voter
n1093,0.4953114777931235,0.14599840081413099,0.5825034527876717,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.40321837872977373,0.4912029285306281,13577,index_mid,relative-mid-index,0.013085199185809878,voter
n1094,0.4953114777931235,0.14599840081413099,0.5825034527876717,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.40321837872977373,0.4912029285306281,13575,index_mid,relative-mid-index,0.013230590287874388,voter
n1095,0.4953114777931235,0.7920331467616486,0.6366940466671512,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.7004962453785131,0.503822894426484,13574,index_mid,relative-mid-index,0.013375981389938896,voter
n1096,0.4953114777931235,0.3646507232681544,0.9005960601875409,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6804680250453456,0.50297266140911,13572,index_mid,relative-mid-index,0.013521372492003516,voter
n1097,0.4953114777931235,0.38365922802936686,0.9573671585374718,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.7217289492115835,0.5047242598771677,13570,index_mid,relative-mid-index,0.013666763594068024,voter
n1098,0.4953114777931235,0.1792178527295195,0.6897215962782584,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.4800431491327766,0.4944642745345283,13567,index_mid,relative-mid-index,0.013812154696132643,voter
n1099,0.4953114777931235,0.20785781783819146,0.287962491822345,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.25506121761555006,0.48491339765647923,13565,index_mid,relative-mid-index,0.013957545798197152,voter
n1100,0.4953114777931235,0.411572290470306,0.8647597586683143,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6786227404811427,0.5028943258487438,13564,index_mid,relative-mid-index,0.01410293690026166,voter
n1101,0.4953114777931235,0.10034891328051174,0.49025950425238063,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.3301121042113207,0.488099439187151,13562,index_mid,relative-mid-index,0.014248328002326281,voter
n1102,0.4953114777931235,0.7770589518063531,0.4276004942938141,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.5711330494200996,0.49833120027656896,13560,index_mid,relative-mid-index,0.014393719104390789,voter
n1103,0.4953114777931235,0.3646507232681544,0.9005960601875409,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6804680250453456,0.50297266140911,13557,index_mid,relative-mid-index,0.01453911020645541,voter
n1104,0.4953114777931235,0.38365922802936686,0.9573671585374718,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.7217289492115835,0.5047242598771677,13556,index_mid,relative-mid-index,0.014684501308519917,voter
n1105,0.4953114777931235,0.1792178527295195,0.6897215962782584,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.4800431491327766,0.4944642745345283,13554,index_mid,relative-mid-index,0.014829892410584425,voter
n1106,0.4953114777931235,0.20785781783819146,0.287962491822345,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.25506121761555006,0.48491339765647923,13552,index_mid,relative-mid-index,0.014975283512649045,voter
n1107,0.4953114777931235,0.411572290470306,0.8647597586683143,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6786227404811427,0.5028943258487438,13550,index_mid,relative-mid-index,0.015120674614713553,voter
n1108,0.4953114777931235,0.10034891328051174,0.49025950425238063,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.3301121042113207,0.488099439187151,13547,index_mid,relative-mid-index,0.015266065716778174,voter
n1109,0.4953114777931235,0.7770589518063531,0.4276004942938141,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.5711330494200996,0.49833120027656896,13546,index_mid,relative-mid-index,0.015411456818842682,voter
n1110,0.4953114777931235,0.1306607545249691,0.5428872573962347,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.3735740758837718,0.48994447597531215,13544,index_mid,relative-mid-index,0.015556847920907191,voter
n1111,0.4953114777931235,0.1306607545249691,0.5428872573962347,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.3735740758837718,0.48994447597531215,13542,index_mid,relative-mid-index,0.01570223902297181,voter
n1112,0.4953114777931235,0.8705022897434034,0.438394998909646,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6158737870423978,0.5002305229180893,13540,index_mid,relative-mid-index,0.01584763012503632,voter
n1113,0.4953114777931235,0.024532965035981683,0.8445518645053427,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.5077467153884156,0.49564033942385577,13537,index_mid,relative-mid-index,0.01599302122710094,voter
n1114,0.4953114777931235,0.07919604564948754,0.6998255433597441,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.4449153081713456,0.49297303618595617,13536,index_mid,relative-mid-index,0.016138412329165446,voter
n1115,0.4953114777931235,0.6370938431344043,0.6520680380896998,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6459177091544913,0.5015059400108808,13534,index_mid,relative-mid-index,0.016283803431229954,voter
n1116,0.4953114777931235,0.024532965035981683,0.8445518645053427,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.5077467153884156,0.49564033942385577,13532,index_mid,relative-mid-index,0.016429194533294576,voter
n1117,0.4953114777931235,0.07919604564948754,0.6998255433597441,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.4449153081713456,0.49297303618595617,13530,index_mid,relative-mid-index,0.016574585635359084,voter
n1118,0.4953114777931235,0.6370938431344043,0.6520680380896998,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6459177091544913,0.5015059400108808,13527,index_mid,relative-mid-index,0.016719976737423703,voter
n1119,0.4953114777931235,0.5266046376390201,0.47321363669404665,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.49514284350429244,0.4951052829962566,13526,index_mid,relative-mid-index,0.01686536783948821,voter
n1120,0.4953114777931235,0.4668895834847714,0.43127135276586465,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.4459007759612635,0.49301487101893726,13524,index_mid,relative-mid-index,0.01701075894155283,voter
n1121,0.4953114777931235,0.4289089190957331,0.5658937268299775,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.5096301594591017,0.4957202949220796,13522,index_mid,relative-mid-index,0.01715615004361734,voter
n1122,0.4953114777931235,0.6614450825034528,0.546885222068765,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.5939382240196804,0.4992993198642805,13520,index_mid,relative-mid-index,0.01730154114568185,voter
n1123,0.4953114777931235,0.11077996656247728,0.6599912771679872,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.4344145282846486,0.4925272596956176,13517,index_mid,relative-mid-index,0.017446932247746468,voter
n1124,0.4953114777931235,0.046158319401032204,0.6770007995929345,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.41789580122299813,0.4918260108118341,13516,index_mid,relative-mid-index,0.017592323349810975,voter
n1125,0.4953114777931235,0.7093843134404303,0.46550846841607907,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.5656752333560038,0.49809950642942447,13514,index_mid,relative-mid-index,0.017737714451875598,voter
n1126,0.4953114777931235,0.21781638438613068,0.33161299701969904,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.284873482708685,0.4861789805032444,13512,index_mid,relative-mid-index,0.017883105553940105,voter
n1127,0.4953114777931235,0.24463909282547067,0.5333284873155485,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.4147555195185556,0.4916927003556599,13510,index_mid,relative-mid-index,0.018028496656004613,voter
n1128,0.4953114777931235,0.11459620556807444,0.5751980809769572,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.3860157542878863,0.4904726470057261,13507,index_mid,relative-mid-index,0.018173887758069232,voter
n1129,0.4953114777931235,0.8938358653776259,0.4143345206076906,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6112793983800344,0.5000354830757864,13506,index_mid,relative-mid-index,0.01831927886013374,voter
n1130,0.4953114777931235,0.5658210365632041,0.3525477938504034,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.44014519722856704,0.49277053662520537,13504,index_mid,relative-mid-index,0.018464669962198362,voter
n1131,0.4953114777931235,0.48578905284582397,0.46645344188413174,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.4743951287616339,0.49422450618155117,13502,index_mid,relative-mid-index,0.01861006106426287,voter
n1132,0.4953114777931235,0.28367376608272155,0.9157519808097696,True,0.5892714797977514,0.4107285202022486,0.5046885222068764,0.6561394310228501,0.5019398699997826,13500,index_mid,relative-mid-index,0.018755452166327378,voter
