node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n362,0.9052863436123348,0.6960352422907489,0.7444933920704846,True,0.4880452072581432,0.5119547927418567,0.09471365638766516,0.7196850100433461,0.9090215515423204,86,pdom_dist,relative-pdom-static-aligned,0.05144561681546654,cavlc
n363,0.26945668135095446,0.34801762114537443,0.8076358296622613,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.5723320849806149,0.27894258508362685,434,pdom_dist,relative-pdom-static-aligned,0.0021211070358785966,cavlc
n364,0.26945668135095446,0.40822320117474303,0.355359765051395,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.382423454535546,0.25403724761287133,493,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n365,0.26945668135095446,0.6622613803230544,0.3920704845814978,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.5303960086116031,0.27344292910842505,392,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n366,0.7026431718061674,0.6901615271659325,0.13362701908957417,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.41854752782549737,0.6982952278081277,305,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
n367,0.26945668135095446,0.3744493392070485,0.6549192364170338,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.5113313283205658,0.27094271468790304,492,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n368,0.26945668135095446,0.5976505139500734,0.2878120411160059,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.44643533225922427,0.2624320078357675,391,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n369,0.7026431718061674,0.7298091042584435,0.06020558002936858,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.4030123134952815,0.6974659559628162,304,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
n370,0.7026431718061674,0.8722466960352423,0.2643171806167401,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.5755496096844768,0.7066760202049014,224,pdom_dist,relative-pdom-static-aligned,0.009329454060806854,cavlc
n371,0.7026431718061674,0.8472834067547724,0.40822320117474303,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.633002177723664,0.7097428460692261,164,pdom_dist,relative-pdom-static-aligned,0.015894832711928722,cavlc
n372,0.7026431718061674,0.19530102790014683,0.26138032305433184,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.22755071119914305,0.6880997918646227,163,pdom_dist,relative-pdom-static-aligned,0.015894832711928722,cavlc
n373,0.7026431718061674,0.8135095447870778,0.6093979441997063,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.7138938563746227,0.7140608548330153,117,pdom_dist,relative-pdom-static-aligned,0.02782933580704564,cavlc
n374,0.9052863436123348,0.6989720998531571,0.8032305433186491,True,0.4880452072581432,0.5119547927418567,0.09471365638766516,0.7498549335026845,0.9095345175263452,85,pdom_dist,relative-pdom-static-aligned,0.05144561681546654,cavlc
n375,0.9052863436123348,0.8869309838472834,0.8428781204111601,True,0.4880452072581432,0.5119547927418567,0.09471365638766516,0.8654311949812858,0.911499610039065,56,pdom_dist,relative-pdom-static-aligned,0.1049563381923965,cavlc
n376,0.959618208516887,0.7400881057268722,0.9544787077826725,True,0.4880452072581432,0.5119547927418567,0.04038179148311305,0.8447204115413933,0.9621171399353347,32,pdom_dist,relative-pdom-static-aligned,0.2586735987244252,cavlc
n377,0.26945668135095446,0.5051395007342144,0.49926578560939794,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.502272862218748,0.26975475311551717,491,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n378,0.26945668135095446,0.39060205580029367,0.5330396475770925,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.46011803980035226,0.26422640995444324,490,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n379,0.26945668135095446,0.8032305433186491,0.08957415565345081,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.4549339636894896,0.263546550567787,390,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
