node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n96,0.4852504638218924,0.030241187384044528,0.9484230055658627,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5210927248065444,0.486359174704846,334,pdom_dist,relative-pdom-static-aligned,0.006156938175575306,sin
n97,0.4852504638218924,0.03562152133580705,0.911317254174397,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5037603891139844,0.4854481236488258,446,pdom_dist,relative-pdom-static-aligned,0.004218128766925471,sin
n98,0.4852504638218924,0.014749536178107607,0.8615027829313544,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.4674160176483621,0.4835377303474567,366,pdom_dist,relative-pdom-static-aligned,0.0053992571095363455,sin
n99,0.4852504638218924,0.014749536178107607,0.8615027829313544,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.4674160176483621,0.4835377303474567,365,pdom_dist,relative-pdom-static-aligned,0.0053992571095363455,sin
n100,0.4852504638218924,0.07105751391465677,0.9397031539888683,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5354274670793656,0.48711266126990477,297,pdom_dist,relative-pdom-static-aligned,0.007055368009694297,sin
n101,0.4852504638218924,0.008812615955473098,0.8689239332096474,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.468620198798615,0.48360102651988474,372,pdom_dist,relative-pdom-static-aligned,0.0053992571095363455,sin
n102,0.4852504638218924,0.008812615955473098,0.8689239332096474,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.468620198798615,0.48360102651988474,371,pdom_dist,relative-pdom-static-aligned,0.0053992571095363455,sin
n103,0.4852504638218924,0.060667903525046384,0.9406307977736549,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5310879564640072,0.48688456069541436,296,pdom_dist,relative-pdom-static-aligned,0.007055368009694297,sin
n104,0.4852504638218924,0.021985157699443415,0.9493506493506494,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5177462023158035,0.4861832692237115,288,pdom_dist,relative-pdom-static-aligned,0.0072460940379275775,sin
n105,0.4852504638218924,0.024489795918367346,0.9636363636363636,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.52654889521776,0.4866459710087682,537,pdom_dist,relative-pdom-static-aligned,0.003323483303604927,sin
n106,0.4852504638218924,0.04526901669758813,0.4723562152133581,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.2735858967029619,0.47334930914975043,736,pdom_dist,relative-pdom-static-aligned,0.0023207914153901064,sin
n107,0.4852504638218924,0.021985157699443415,0.9476808905380334,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5168535646441925,0.48613634891777063,351,pdom_dist,relative-pdom-static-aligned,0.00574764859998079,sin
n108,0.4852504638218924,0.023933209647495363,0.9628942486085343,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5258931269833756,0.4866115014281509,460,pdom_dist,relative-pdom-static-aligned,0.004093348330477383,sin
n109,0.4852504638218924,0.023376623376623377,0.898886827458256,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.4914163091912883,0.48479927358910774,336,pdom_dist,relative-pdom-static-aligned,0.006129161837244865,sin
n110,0.4852504638218924,0.056771799628942486,0.9918367346938776,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5566488957310639,0.4882281372984291,310,pdom_dist,relative-pdom-static-aligned,0.006711444058962712,sin
n111,0.4852504638218924,0.06252319109461967,0.6033395176252319,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.351638614733049,0.4774520459330615,778,pdom_dist,relative-pdom-static-aligned,0.0021753858274465043,sin
n112,0.4852504638218924,0.03079777365491651,0.9482374768089054,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5212525832233671,0.48636757744882947,354,pdom_dist,relative-pdom-static-aligned,0.0057168194828938305,sin
n113,0.4852504638218924,0.024304267161410018,0.9643784786641929,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5268592762783643,0.48666228577430515,441,pdom_dist,relative-pdom-static-aligned,0.004311726251812554,sin
n114,0.4852504638218924,0.06233766233766234,0.6580705009276437,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.38081094717574016,0.47898545059068626,804,pdom_dist,relative-pdom-static-aligned,0.0020855048009607896,sin
n115,0.4852504638218924,0.0575139146567718,0.9916512059369202,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5568951009413318,0.48824107874618267,312,pdom_dist,relative-pdom-static-aligned,0.006671471727737136,sin
n116,0.4852504638218924,0.03191094619666048,0.9491651205936921,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5222665738015988,0.48642087650808374,281,pdom_dist,relative-pdom-static-aligned,0.0076801013289417765,sin
n117,0.4852504638218924,0.02671614100185529,0.9669758812615955,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5293703320823219,0.4867942760658908,348,pdom_dist,relative-pdom-static-aligned,0.005816277063739619,sin
n118,0.4852504638218924,0.06215213358070501,0.5894248608534323,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.34402727388273463,0.4770519659760142,749,pdom_dist,relative-pdom-static-aligned,0.002242888378285986,sin
n119,0.4852504638218924,0.023376623376623377,0.8975881261595547,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.49072203544670207,0.4847627800178204,356,pdom_dist,relative-pdom-static-aligned,0.005613317608279493,sin
n120,0.4852504638218924,0.05658627087198516,0.990909090909091,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5560666391200574,0.48819753175802527,311,pdom_dist,relative-pdom-static-aligned,0.006696335009063638,sin
n121,0.4852504638218924,0.021985157699443415,0.9499072356215214,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5180437482063405,0.48619890932569176,349,pdom_dist,relative-pdom-static-aligned,0.005808946049397621,sin
n122,0.4852504638218924,0.029684601113172542,0.9634508348794063,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5288674234707077,0.4867678413470035,388,pdom_dist,relative-pdom-static-aligned,0.005093127924207075,sin
n123,0.4852504638218924,0.056215213358070504,0.724860853432282,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.4136670098564923,0.48071248560390817,901,pdom_dist,relative-pdom-static-aligned,0.0018576152580545794,sin
n124,0.4852504638218924,0.023376623376623377,0.8970315398886828,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.49042448955616513,0.4847471399158401,359,pdom_dist,relative-pdom-static-aligned,0.00551192433548348,sin
n125,0.4852504638218924,0.05844155844155844,0.9910946196660483,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5570292890180197,0.48824813216305274,326,pdom_dist,relative-pdom-static-aligned,0.0062543750626143845,sin
n126,0.4852504638218924,0.02541743970315399,0.9630797773654917,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.526683083294448,0.4866530244256383,423,pdom_dist,relative-pdom-static-aligned,0.004624200533299113,sin
n127,0.4852504638218924,0.06716141001855287,0.5981447124304267,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.351020189590829,0.477419539242164,1215,pdom_dist,relative-pdom-static-aligned,0.001362268192872864,sin
n128,0.4852504638218924,0.05473098330241188,0.9896103896103896,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.554508897441021,0.48811565114903716,404,pdom_dist,relative-pdom-static-aligned,0.0047796072372734595,sin
n129,0.4852504638218924,0.08107606679035251,0.4404452690166976,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.2731915301137274,0.47332857979717186,1276,pdom_dist,relative-pdom-static-aligned,0.0012998093484064912,sin
n130,0.4852504638218924,0.06827458256029685,0.9922077922077922,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5622007608516788,0.4885199636668273,253,pdom_dist,relative-pdom-static-aligned,0.008988512421295284,sin
n131,0.4852504638218924,0.025788497217068645,0.9653061224489796,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.528045960443486,0.48672466224109956,322,pdom_dist,relative-pdom-static-aligned,0.006309181606086714,sin
n132,0.4852504638218924,0.03636363636363636,0.5313543599257885,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.3009811150145213,0.47478930217869714,1067,pdom_dist,relative-pdom-static-aligned,0.0015531908265426007,sin
n133,0.4852504638218924,0.04081632653061224,0.5628942486085343,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.3199143718542967,0.4757845035147285,744,pdom_dist,relative-pdom-static-aligned,0.0022814041747218905,sin
n134,0.4852504638218924,0.04638218923933209,0.6764378478664193,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.3832041373271901,0.4791112454318092,567,pdom_dist,relative-pdom-static-aligned,0.0030997896218103236,sin
n135,0.4852504638218924,0.021985157699443415,0.9495361781076067,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5178453842793158,0.48618848259103825,308,pdom_dist,relative-pdom-static-aligned,0.006745386256849165,sin
n136,0.4852504638218924,0.029313543599257884,0.9617810760667903,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5278020922122068,0.48671184363352255,343,pdom_dist,relative-pdom-static-aligned,0.005951142642448811,sin
n137,0.4852504638218924,0.08172541743970316,0.6419294990723562,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.3812053562651706,0.4790061821772308,1128,pdom_dist,relative-pdom-static-aligned,0.0014731855233355241,sin
n138,0.4852504638218924,0.08218923933209647,0.8196660482374768,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.47643754429359114,0.48401193483569416,1590,pdom_dist,relative-pdom-static-aligned,0.0010226269713735467,sin
n139,0.4852504638218924,0.06456400742115027,0.5230055658627087,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.30964263926010704,0.4752445836220443,911,pdom_dist,relative-pdom-static-aligned,0.0018437487598002183,sin
n140,0.4852504638218924,0.033024118738404454,0.7912801484230055,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.4383808036132796,0.4820115331356296,729,pdom_dist,relative-pdom-static-aligned,0.0023313809970185177,sin
n141,0.4852504638218924,0.09647495361781076,0.7230055658627087,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.43141244439893467,0.48164525064874686,1528,pdom_dist,relative-pdom-static-aligned,0.001077083405646177,sin
n142,0.4852504638218924,0.06771799628942486,0.5641929499072357,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.3331289306484085,0.47647910913267677,848,pdom_dist,relative-pdom-static-aligned,0.0019897486626891713,sin
