node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n677,0.35051546391752575,0.668041237113402,0.01752577319587629,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.2897818211851579,0.33573606915867593,171,wl3_common_dist,relative-wl-common-cache-repair,3.575891402096552e-08,priority
n678,0.35051546391752575,0.8329896907216495,0.015463917525773196,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.3576177147611144,0.3405052734950023,170,wl3_common_dist,relative-wl-common-cache-repair,3.575891402096552e-08,priority
n679,0.35051546391752575,0.9505154639175257,0.024742268041237112,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.4122001620101355,0.3443426939281225,163,wl3_common_dist,relative-wl-common-cache-repair,3.8662207951859285e-08,priority
n680,0.35051546391752575,0.46804123711340206,0.060824742268041236,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.2312544395038039,0.33162130000337614,646,wl3_common_dist,relative-wl-common-cache-repair,2.6003614122273043e-09,priority
n681,0.35051546391752575,0.7,0.029896907216494847,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.31035083937661057,0.3371821745400816,175,wl3_common_dist,relative-wl-common-cache-repair,3.573723374531153e-08,priority
n682,0.35051546391752575,0.8237113402061855,0.02577319587628866,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.3597291089407957,0.34065371512002723,174,wl3_common_dist,relative-wl-common-cache-repair,3.573723374531153e-08,priority
n683,0.35051546391752575,0.9402061855670103,0.032989690721649485,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.4126811681076523,0.34437651107484446,151,wl3_common_dist,relative-wl-common-cache-repair,4.091270738762475e-08,priority
n684,0.35051546391752575,0.6298969072164948,0.14536082474226805,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.3481505910734287,0.33983968710756435,591,wl3_common_dist,relative-wl-common-cache-repair,3.217903136357049e-09,priority
n685,0.35051546391752575,0.6958762886597938,0.020618556701030927,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.3032298268008399,0.3366815315579504,159,wl3_common_dist,relative-wl-common-cache-repair,3.995123810918914e-08,priority
n686,0.35051546391752575,0.8525773195876288,0.02268041237113402,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.37001182066173893,0.34137664144624724,158,wl3_common_dist,relative-wl-common-cache-repair,3.995123810918914e-08,priority
n687,0.35051546391752575,0.9556701030927836,0.05463917525773196,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.43174184711610303,0.34571657262911065,147,wl3_common_dist,relative-wl-common-cache-repair,4.348595079471561e-08,priority
n688,0.35051546391752575,0.5587628865979382,0.030927835051546393,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.2518392400761299,0.33306851496549683,612,wl3_common_dist,relative-wl-common-cache-repair,2.9039400745823336e-09,priority
n689,0.35051546391752575,0.6989690721649484,0.03505154639175258,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.3129166730242365,0.3373625655442164,155,wl3_common_dist,relative-wl-common-cache-repair,4.0090927388541535e-08,priority
n690,0.35051546391752575,0.8185567010309278,0.03402061855670103,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.36236745297800577,0.3408392039690669,154,wl3_common_dist,relative-wl-common-cache-repair,4.0090927388541535e-08,priority
n691,0.35051546391752575,0.9432989690721649,0.5041237113402062,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.6879289038020666,0.3637278105925249,137,wl3_common_dist,relative-wl-common-cache-repair,4.6237120639395404e-08,priority
n692,0.35051546391752575,0.7835051546391752,0.979381443298969,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.8974026015906275,0.3784548645926453,857,wl3_common_dist,relative-wl-common-cache-repair,4.943074244470524e-10,priority
n693,0.35051546391752575,0.6865979381443299,0.21649484536082475,True,0.5814764396995196,0.41852356030048044,0.6494845360824743,0.41324406546084447,0.34441608558851616,145,wl3_common_dist,relative-wl-common-cache-repair,4.5040917418665016e-08,priority
