node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n2642,0.4389173372348208,0.5384052670080468,0.3010241404535479,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.3951050920902504,0.4288283676881056,2242,pdom_dist,relative-pdom-static-aligned,3.404558561280406e-05,max
n2643,0.4389173372348208,0.4107534747622531,0.8127286027798098,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6534143256631133,0.45367298639346915,1095,pdom_dist,relative-pdom-static-aligned,0.0014695959460277815,max
n2644,0.4389173372348208,0.41038771031455745,0.8094367227505487,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6512821491979409,0.45346791005702913,1094,pdom_dist,relative-pdom-static-aligned,0.0014695959460277815,max
n2645,0.4389173372348208,0.5643745427944403,0.5256035113386979,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.5409695835628742,0.4428578610328213,922,pdom_dist,relative-pdom-static-aligned,0.002129674220979923,max
n2646,0.4389173372348208,0.42922457937088515,0.7845647403072421,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6437332387432105,0.45274184308956317,1080,pdom_dist,relative-pdom-static-aligned,0.00150865807825968,max
n2647,0.4389173372348208,0.42922457937088515,0.7805413313825896,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6413044222191802,0.45250823541085117,1079,pdom_dist,relative-pdom-static-aligned,0.00150865807825968,max
n2648,0.4389173372348208,0.5885149963423555,0.4893928310168252,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.5286777892503327,0.4416756154790103,915,pdom_dist,relative-pdom-static-aligned,0.002186308772174074,max
n2649,0.4389173372348208,0.5296269202633505,0.246525237746891,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.35872655757248073,0.4253294187475175,2261,pdom_dist,relative-pdom-static-aligned,3.3746586529657605e-05,max
n2650,0.4389173372348208,0.653986832479883,0.3474762253108998,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.4689551736491998,0.43593139336130343,2231,pdom_dist,relative-pdom-static-aligned,3.572091664965879e-05,max
n2651,0.4389173372348208,0.3963057790782736,0.8308339429407462,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6586179636735618,0.454173481093028,1106,pdom_dist,relative-pdom-static-aligned,0.0014313568939415529,max
n2652,0.4389173372348208,0.3963057790782736,0.8308339429407462,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6586179636735618,0.454173481093028,1105,pdom_dist,relative-pdom-static-aligned,0.0014313568939415529,max
n2653,0.4389173372348208,0.5420629114850036,0.5607168983174835,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.5533237880964176,0.44404610930718036,931,pdom_dist,relative-pdom-static-aligned,0.0020742533356902203,max
n2654,0.4389173372348208,0.39301389904901246,0.8359546452084857,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6604045181945463,0.454345314926671,1104,pdom_dist,relative-pdom-static-aligned,0.0014313568939415529,max
n2655,0.4389173372348208,0.39301389904901246,0.8359546452084857,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6604045181945463,0.454345314926671,1103,pdom_dist,relative-pdom-static-aligned,0.0014313568939415529,max
n2656,0.4389173372348208,0.5409656181419166,0.5618141916605706,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.553551303766438,0.44406799214889286,930,pdom_dist,relative-pdom-static-aligned,0.0020742533356902203,max
n2657,0.4389173372348208,0.506949524506218,0.2688368690563277,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.3632077465840524,0.4257604270812082,2288,pdom_dist,relative-pdom-static-aligned,3.160829617873192e-05,max
n2658,0.4389173372348208,0.41185076810534016,0.8083394294074616,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6511995964734315,0.4534599699964469,1085,pdom_dist,relative-pdom-static-aligned,0.00147577732094405,max
n2659,0.4389173372348208,0.4111192392099488,0.8087051938551573,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6511304720845938,0.45345332149588746,1084,pdom_dist,relative-pdom-static-aligned,0.00147577732094405,max
n2660,0.4389173372348208,0.5665691294806144,0.5449890270665692,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.5535418408517239,0.44406708198976047,917,pdom_dist,relative-pdom-static-aligned,0.0021386589335806267,max
n2661,0.4389173372348208,0.40837600585223116,0.8158376005852231,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6543488792858602,0.45376287334058174,1083,pdom_dist,relative-pdom-static-aligned,0.00147577732094405,max
n2662,0.4389173372348208,0.40837600585223116,0.8158376005852231,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6543488792858602,0.45376287334058174,1082,pdom_dist,relative-pdom-static-aligned,0.00147577732094405,max
n2663,0.4389173372348208,0.5621799561082663,0.5457205559619605,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.5522438885099599,0.4439422427395996,916,pdom_dist,relative-pdom-static-aligned,0.0021386589335806267,max
n2664,0.4389173372348208,0.5109729334308705,0.337966349670812,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.4065338228975613,0.42992760233514654,2270,pdom_dist,relative-pdom-static-aligned,3.203514034755707e-05,max
n2665,0.4389173372348208,0.6294806144842722,0.253474762253109,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.4024966702385176,0.42953930216839703,2262,pdom_dist,relative-pdom-static-aligned,3.345890419524663e-05,max
n2666,0.4389173372348208,0.7421360643745428,0.45501097293343085,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.5688068851596427,0.44553529975381395,2232,pdom_dist,relative-pdom-static-aligned,3.541537675908775e-05,max
n2667,0.4389173372348208,0.4123994147768837,0.8099853694220922,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6524106476515288,0.4535764509457971,1089,pdom_dist,relative-pdom-static-aligned,0.0014744932853082227,max
n2668,0.4389173372348208,0.4123994147768837,0.8099853694220922,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6524106476515288,0.4535764509457971,1088,pdom_dist,relative-pdom-static-aligned,0.0014744932853082227,max
n2669,0.4389173372348208,0.5673006583760059,0.549743964886613,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.5567021862711456,0.44437104935413513,919,pdom_dist,relative-pdom-static-aligned,0.002136796814283802,max
n2670,0.4389173372348208,0.4098390636430139,0.8169348939283102,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6555911355744583,0.453882355650206,1087,pdom_dist,relative-pdom-static-aligned,0.0014744932853082227,max
n2671,0.4389173372348208,0.4098390636430139,0.8169348939283102,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6555911355744583,0.453882355650206,1086,pdom_dist,relative-pdom-static-aligned,0.0014744932853082227,max
n2672,0.4389173372348208,0.5640087783467447,0.5501097293343087,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.5556183212637303,0.44426680138566393,918,pdom_dist,relative-pdom-static-aligned,0.002136796814283802,max
n2673,0.4389173372348208,0.5329188002926115,0.24542794440380394,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.3593688195755268,0.4253911925925865,2260,pdom_dist,relative-pdom-static-aligned,3.386639861726144e-05,max
n2674,0.4389173372348208,0.4006949524506218,0.8282735918068763,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.658811908504403,0.4541921350346834,1100,pdom_dist,relative-pdom-static-aligned,0.0014439382506783263,max
n2675,0.4389173372348208,0.4006949524506218,0.8282735918068763,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.658811908504403,0.4541921350346834,1099,pdom_dist,relative-pdom-static-aligned,0.0014439382506783263,max
n2676,0.4389173372348208,0.5453547915142648,0.5570592538405267,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.5524204395841715,0.44395922372034174,924,pdom_dist,relative-pdom-static-aligned,0.0020925330606517464,max
n2677,0.4389173372348208,0.3955742501828822,0.8337600585223116,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6600944498000164,0.4543154920243762,1098,pdom_dist,relative-pdom-static-aligned,0.0014439382506783263,max
n2678,0.4389173372348208,0.3955742501828822,0.8337600585223116,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6600944498000164,0.4543154920243762,1097,pdom_dist,relative-pdom-static-aligned,0.0014439382506783263,max
n2679,0.4389173372348208,0.542794440380395,0.5585223116313094,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.5522889049743323,0.4439465724992343,923,pdom_dist,relative-pdom-static-aligned,0.0020925330606517464,max
n2680,0.4389173372348208,0.5106071689831748,0.38368690563277247,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.4339890477251235,0.4325682922666523,2269,pdom_dist,relative-pdom-static-aligned,3.228860339912515e-05,max
n2681,0.4389173372348208,0.39484272128749087,0.8348573518653987,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.660466928415548,0.454351317647219,1102,pdom_dist,relative-pdom-static-aligned,0.001436878587625651,max
n2682,0.4389173372348208,0.39484272128749087,0.8348573518653987,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.660466928415548,0.454351317647219,1101,pdom_dist,relative-pdom-static-aligned,0.001436878587625651,max
n2683,0.4389173372348208,0.5424286759326994,0.5599853694220922,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.5530271480375595,0.4440175779649084,925,pdom_dist,relative-pdom-static-aligned,0.0020822781350543777,max
n2684,0.4389173372348208,0.3985003657644477,0.8290051207022677,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6583837338357056,0.4541509524713041,1108,pdom_dist,relative-pdom-static-aligned,0.0014311648382108312,max
n2685,0.4389173372348208,0.3985003657644477,0.8290051207022677,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.6583837338357056,0.4541509524713041,1107,pdom_dist,relative-pdom-static-aligned,0.0014311648382108312,max
n2686,0.4389173372348208,0.5435259692757864,0.5376737381126554,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.5399931452408331,0.44276394554453286,932,pdom_dist,relative-pdom-static-aligned,0.0020739749316348558,max
n2687,0.4389173372348208,0.5043891733723482,0.26993416239941476,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.3628554104720285,0.4257265387983997,2271,pdom_dist,relative-pdom-static-aligned,3.199201478566094e-05,max
n2688,0.4389173372348208,0.6280175566934894,0.2553035844915874,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.4030208259673961,0.42958971635238147,2259,pdom_dist,relative-pdom-static-aligned,3.386639861726144e-05,max
n2689,0.4389173372348208,0.7735918068763716,0.4067300658376006,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.5521279001852317,0.4439310867864721,2230,pdom_dist,relative-pdom-static-aligned,3.584823483656809e-05,max
n2690,0.4389173372348208,0.7435991221653255,0.45720555961960496,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.5707115459547946,0.4457184932485415,2199,pdom_dist,relative-pdom-static-aligned,3.683511278592961e-05,max
n2691,0.4389173372348208,0.9250182882223847,0.6876371616678859,True,0.6036713069726585,0.3963286930273415,0.5610826627651793,0.7817181133045884,0.4660134615608318,2163,pdom_dist,relative-pdom-static-aligned,3.898362747519981e-05,max
