node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1087,0.4953114777931235,0.2333721014756124,0.3507668823144581,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.30081413680665736,0.48685568917766364,13590,index_mid,relative-mid-index,0.012212852573422495,voter
n1088,0.4953114777931235,0.2333721014756124,0.3507668823144581,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.30081413680665736,0.48685568917766364,13587,index_mid,relative-mid-index,0.012358243675487114,voter
n1089,0.4953114777931235,0.6935378352838555,0.3947081485789053,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.521863403552632,0.4962396175510947,13585,index_mid,relative-mid-index,0.012503634777551622,voter
n1090,0.4953114777931235,0.921966998618885,0.33204913862033875,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.5830655511086091,0.49883775586396883,13584,index_mid,relative-mid-index,0.012649025879616131,voter
n1091,0.4953114777931235,0.5192992658283055,0.17692810932616124,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.32261072935200724,0.4877809926914069,13582,index_mid,relative-mid-index,0.01279441698168075,voter
n1092,0.4953114777931235,0.4991640619321073,0.17554699425746892,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.31324954719909665,0.4873835941200083,13580,index_mid,relative-mid-index,0.01293980808374526,voter
n1093,0.4953114777931235,0.14599840081413099,0.3801337500908628,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.28050663350843175,0.48599360010947074,13577,index_mid,relative-mid-index,0.013085199185809878,voter
n1094,0.4953114777931235,0.14599840081413099,0.3801337500908628,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.28050663350843175,0.48599360010947074,13575,index_mid,relative-mid-index,0.013230590287874388,voter
n1095,0.4953114777931235,0.7920331467616486,0.6377117104019772,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.7033771461376186,0.5039451937074197,13574,index_mid,relative-mid-index,0.013375981389938896,voter
n1096,0.4953114777931235,0.3646507232681544,0.7742603765355819,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.5999670508783329,0.49955525411934604,13572,index_mid,relative-mid-index,0.013521372492003516,voter
n1097,0.4953114777931235,0.38365922802936686,0.8901286617721887,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.6746204547594323,0.5027244218128906,13570,index_mid,relative-mid-index,0.013666763594068024,voter
n1098,0.4953114777931235,0.1792178527295195,0.44926219379225124,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.33435541387802226,0.48827957511143966,13567,index_mid,relative-mid-index,0.013812154696132643,voter
n1099,0.4953114777931235,0.20785781783819146,0.09925855927891256,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.14546871518520002,0.4802610040601987,13565,index_mid,relative-mid-index,0.013957545798197152,voter
n1100,0.4953114777931235,0.411572290470306,0.7244675437958857,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.5913272385089952,0.49918847895819196,13564,index_mid,relative-mid-index,0.01410293690026166,voter
n1101,0.4953114777931235,0.10034891328051174,0.1473795158828233,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.1273674871871285,0.4794925752411145,13562,index_mid,relative-mid-index,0.014248328002326281,voter
n1102,0.4953114777931235,0.7770589518063531,0.2663734825906811,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.4836756581727578,0.49461848090285887,13560,index_mid,relative-mid-index,0.014393719104390789,voter
n1103,0.4953114777931235,0.3646507232681544,0.7742603765355819,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.5999670508783329,0.49955525411934604,13557,index_mid,relative-mid-index,0.01453911020645541,voter
n1104,0.4953114777931235,0.38365922802936686,0.8901286617721887,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.6746204547594323,0.5027244218128906,13556,index_mid,relative-mid-index,0.014684501308519917,voter
n1105,0.4953114777931235,0.1792178527295195,0.44926219379225124,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.33435541387802226,0.48827957511143966,13554,index_mid,relative-mid-index,0.014829892410584425,voter
n1106,0.4953114777931235,0.20785781783819146,0.09925855927891256,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.14546871518520002,0.4802610040601987,13552,index_mid,relative-mid-index,0.014975283512649045,voter
n1107,0.4953114777931235,0.411572290470306,0.7244675437958857,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.5913272385089952,0.49918847895819196,13550,index_mid,relative-mid-index,0.015120674614713553,voter
n1108,0.4953114777931235,0.10034891328051174,0.1473795158828233,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.1273674871871285,0.4794925752411145,13547,index_mid,relative-mid-index,0.015266065716778174,voter
n1109,0.4953114777931235,0.7770589518063531,0.2663734825906811,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.4836756581727578,0.49461848090285887,13546,index_mid,relative-mid-index,0.015411456818842682,voter
n1110,0.4953114777931235,0.1306607545249691,0.40753798066438907,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.28972373444815813,0.4863848821811207,13544,index_mid,relative-mid-index,0.015556847920907191,voter
n1111,0.4953114777931235,0.1306607545249691,0.40753798066438907,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.28972373444815813,0.4863848821811207,13542,index_mid,relative-mid-index,0.01570223902297181,voter
n1112,0.4953114777931235,0.8705022897434034,0.5309297085120303,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.6754215045737584,0.5027584277799397,13540,index_mid,relative-mid-index,0.01584763012503632,voter
n1113,0.4953114777931235,0.024532965035981683,0.5603692665552082,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.33236514054235805,0.4881950845238871,13537,index_mid,relative-mid-index,0.01599302122710094,voter
n1114,0.4953114777931235,0.07919604564948754,0.32488914734317076,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.22034408244139586,0.4834395944876166,13536,index_mid,relative-mid-index,0.016138412329165446,voter
n1115,0.4953114777931235,0.6370938431344043,0.4644544595478665,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.5379143794122794,0.4969210095774419,13534,index_mid,relative-mid-index,0.016283803431229954,voter
n1116,0.4953114777931235,0.024532965035981683,0.5603692665552082,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.33236514054235805,0.4881950845238871,13532,index_mid,relative-mid-index,0.016429194533294576,voter
n1117,0.4953114777931235,0.07919604564948754,0.32488914734317076,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.22034408244139586,0.4834395944876166,13530,index_mid,relative-mid-index,0.016574585635359084,voter
n1118,0.4953114777931235,0.6370938431344043,0.4644544595478665,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.5379143794122794,0.4969210095774419,13527,index_mid,relative-mid-index,0.016719976737423703,voter
