node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n301,0.24410029498525074,0.3974926253687316,0.6541297935103245,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.5279003430033182,0.24790455753086738,1125,pdom_dist,relative-pdom-static-aligned,4.641835022692396e-09,i2c
n302,0.24410029498525074,0.2861356932153392,0.45206489675516226,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.37045102789287365,0.22643605686632656,1020,pdom_dist,relative-pdom-static-aligned,6.3554667532046304e-09,i2c
n303,0.24410029498525074,0.48156342182890854,0.32669616519174044,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.40286910946320975,0.23085632128759573,1181,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n304,0.24410029498525074,0.6084070796460177,0.1430678466076696,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.37194940772813223,0.22664036368383425,1092,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n305,0.24410029498525074,0.838495575221239,0.523598820058997,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.6784838067443181,0.2684368868657065,922,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n306,0.5184365781710915,0.799410029498525,0.4078171091445428,True,0.508140416989941,0.4918595830100591,0.48156342182890854,0.6004258396595438,0.5271601778224895,763,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n307,0.5184365781710915,0.7470501474926253,0.7912979351032449,True,0.508140416989941,0.4918595830100591,0.48156342182890854,0.7695342367399679,0.5418499624319137,574,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n308,0.24410029498525074,0.3443952802359882,0.3148967551622419,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.32940588740442656,0.22083947726079264,1091,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n309,0.24410029498525074,0.443952802359882,0.11356932153392331,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.2760716026463912,0.21356725046852293,921,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n310,0.24410029498525074,0.4631268436578171,0.17404129793510326,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.31623079390851266,0.2190430292846677,1180,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n311,0.046460176991150445,0.3355457227138643,0.9889380530973452,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.6675607739329555,0.07528110470348827,1253,pdom_dist,relative-pdom-static-aligned,1.9608956643872293e-09,i2c
n312,0.046460176991150445,0.09365781710914454,0.9823008849557522,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.5452132761599402,0.05423698855186212,1340,pdom_dist,relative-pdom-static-aligned,1.8014837151636402e-10,i2c
n313,0.046460176991150445,0.21460176991150443,0.9852507374631269,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.6061996576360533,0.06472681890239153,1353,pdom_dist,relative-pdom-static-aligned,2.3381966365039346e-11,i2c
n314,0.046460176991150445,0.4749262536873156,0.9941002949852508,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.7387395675228012,0.08752405880636904,1316,pdom_dist,relative-pdom-static-aligned,4.3801729823036627e-10,i2c
n315,0.046460176991150445,0.036135693215339236,0.9933628318584071,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.5225414905995157,0.050337377220345675,1357,pdom_dist,relative-pdom-static-aligned,0.0,i2c
n316,0.046460176991150445,0.22861356932153393,0.9963126843657817,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.6187125177629267,0.06687906628539483,1355,pdom_dist,relative-pdom-static-aligned,5.18725978408793e-12,i2c
n317,0.046460176991150445,0.01327433628318584,0.9882005899705014,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.5086737693662994,0.04795208988956919,1356,pdom_dist,relative-pdom-static-aligned,0.0,i2c
n318,0.046460176991150445,0.16519174041297935,0.9918879056047197,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.5852694745174954,0.06112676812375695,1354,pdom_dist,relative-pdom-static-aligned,5.18725978408793e-12,i2c
n319,0.046460176991150445,0.6932153392330384,0.9896755162241888,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.8438587371902333,0.10560485372665422,1352,pdom_dist,relative-pdom-static-aligned,2.3381966365039346e-11,i2c
n320,0.046460176991150445,0.8148967551622419,0.967551622418879,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.8924668630655737,0.11396558905392087,1350,pdom_dist,relative-pdom-static-aligned,5.973715252887318e-11,i2c
n321,0.046460176991150445,0.8252212389380531,0.9535398230088495,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.8904250977553465,0.11361439963750554,1347,pdom_dist,relative-pdom-static-aligned,1.216322968523303e-10,i2c
n322,0.046460176991150445,0.22271386430678466,0.9292035398230089,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.5817098226226869,0.060514497915561245,1275,pdom_dist,relative-pdom-static-aligned,1.1517244661290302e-09,i2c
n323,0.046460176991150445,0.46017699115044247,0.950589970501475,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.7093756469751555,0.08247338130237789,1346,pdom_dist,relative-pdom-static-aligned,1.216322968523303e-10,i2c
n324,0.046460176991150445,0.8849557522123894,0.9373156342182891,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.9115619244884114,0.11724999370312868,1339,pdom_dist,relative-pdom-static-aligned,2.1983044983401237e-10,i2c
n325,0.046460176991150445,0.887905604719764,0.9137168141592921,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.9010213234473805,0.11543698046907847,1327,pdom_dist,relative-pdom-static-aligned,3.7037033950617545e-10,i2c
n326,0.046460176991150445,0.46976401179941,0.9188790560471977,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.6979775176599367,0.08051287077632097,1338,pdom_dist,relative-pdom-static-aligned,2.1983044983401237e-10,i2c
n327,0.046460176991150445,0.7160766961651918,0.8930678466076696,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.8060130531545618,0.09909528887914107,1326,pdom_dist,relative-pdom-static-aligned,3.7037033950617545e-10,i2c
n328,0.046460176991150445,0.9365781710914455,0.9210914454277286,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.9287087398548757,0.1201992945124661,1310,pdom_dist,relative-pdom-static-aligned,5.977650361764375e-10,i2c
n329,0.046460176991150445,0.9292035398230089,0.8510324483775811,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.8894816488193704,0.11345212374831128,1289,pdom_dist,relative-pdom-static-aligned,9.406230687830782e-10,i2c
n330,0.046460176991150445,0.8989675516224189,0.7507374631268436,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.8236458526438215,0.10212818033409125,1264,pdom_dist,relative-pdom-static-aligned,1.4619881416504404e-09,i2c
n331,0.24410029498525074,0.8893805309734514,0.6194690265486725,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.752227586564662,0.27849198545389836,1239,pdom_dist,relative-pdom-static-aligned,2.2694260053558816e-09,i2c
n332,0.046460176991150445,0.6556047197640118,0.8856932153392331,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.7725219838501929,0.09333473009933782,1223,pdom_dist,relative-pdom-static-aligned,2.7576351092059165e-09,i2c
n333,0.24410029498525074,0.8561946902654868,0.605457227138643,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.7287848511972125,0.27529552582203703,1179,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n334,0.24410029498525074,0.8679941002949852,0.6106194690265486,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.7372116478396096,0.2764445348805417,1090,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n335,0.24410029498525074,0.8421828908554573,0.68952802359882,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.7646127829521256,0.28018072952171613,920,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n336,0.5184365781710915,0.8628318584070797,0.7772861356932154,True,0.508140416989941,0.4918595830100591,0.48156342182890854,0.8193626191955508,0.5461783590008932,762,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n337,0.5184365781710915,0.8163716814159292,0.9218289085545722,True,0.508140416989941,0.4918595830100591,0.48156342182890854,0.8699587607887622,0.5505734478013549,573,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n338,0.7164454277286135,0.8960176991150443,0.9948377581120944,True,0.508140416989941,0.4918595830100591,0.2835545722713865,0.9462321651007759,0.7392695607340658,350,pdom_dist,relative-pdom-static-aligned,7.901230617285925e-08,i2c
n339,0.8436578171091446,0.8355457227138643,0.9771386430678466,True,0.508140416989941,0.4918595830100591,0.15634218289085544,0.9074948083053604,0.8551498011588592,190,pdom_dist,relative-pdom-static-aligned,2.9732480555585286e-07,i2c
po015,0.948377581120944,0.9837758112094396,0.8871681415929203,True,0.508140416989941,0.4918595830100591,0.05162241887905605,0.9346855496860751,0.9524252997612083,126,pdom_dist,relative-pdom-static-aligned,1.0,i2c
n341,0.24410029498525074,0.6209439528023599,0.700589970501475,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.6614153134475764,0.2661095667409618,1202,pdom_dist,relative-pdom-static-aligned,3.248557740345469e-09,i2c
n342,0.24410029498525074,0.5169616519174042,0.4424778761061947,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.4791134350177109,0.2412523738374978,1178,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n343,0.24410029498525074,0.644542772861357,0.0855457227138643,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.36049377870326316,0.22507836781766857,1089,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n344,0.24410029498525074,0.4269911504424779,0.5376106194690266,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.4832013735608342,0.24180977169767956,1028,pdom_dist,relative-pdom-static-aligned,5.772920026843967e-09,i2c
n345,0.24410029498525074,0.6179941002949852,0.7359882005899705,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.6779516716212319,0.2683643292732166,1203,pdom_dist,relative-pdom-static-aligned,3.2318724138642103e-09,i2c
n346,0.24410029498525074,0.6143067846607669,0.7153392330383481,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.6656454551088657,0.26668635425510745,1211,pdom_dist,relative-pdom-static-aligned,3.0180111473068277e-09,i2c
n347,0.24410029498525074,0.6268436578171092,0.5464601769911505,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.5859975623511036,0.2558262191227326,1117,pdom_dist,relative-pdom-static-aligned,5.137445764595727e-09,i2c
n348,0.24410029498525074,0.5228613569321534,0.4026548672566372,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.4617795811435396,0.2388888713150787,1177,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n349,0.24410029498525074,0.5759587020648967,0.084070796460177,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.3260105765986058,0.22037652045313708,1088,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n350,0.24410029498525074,0.7971976401179941,0.25737463126843657,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.5228917513004154,0.24722162693681074,919,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n351,0.24410029498525074,0.3702064896755162,0.3886430678466077,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.37957486019524234,0.22768010800563548,1022,pdom_dist,relative-pdom-static-aligned,6.277241762465855e-09,i2c
n352,0.5184365781710915,0.7743362831858407,0.2013274336283186,True,0.508140416989941,0.4918595830100591,0.48156342182890854,0.48316732743275514,0.5169743897837449,761,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n353,0.5184365781710915,0.7212389380530974,0.7079646017699115,True,0.508140416989941,0.4918595830100591,0.48156342182890854,0.7144937112788947,0.5370688073989784,572,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n354,0.24410029498525074,0.37168141592920356,0.32595870206489674,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.34844785704028297,0.22343588447599577,1021,pdom_dist,relative-pdom-static-aligned,6.277241762465855e-09,i2c
n355,0.24410029498525074,0.37905604719764013,0.5339233038348082,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.457750359563339,0.23833947961965313,1200,pdom_dist,relative-pdom-static-aligned,3.282546368329261e-09,i2c
n356,0.24410029498525074,0.6880530973451328,0.48525073746312686,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.5850010216281463,0.2556903389815072,1024,pdom_dist,relative-pdom-static-aligned,5.992463445951835e-09,i2c
n357,0.24410029498525074,0.7101769911504425,0.9542772861356932,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.8342142168316153,0.2896710117020271,1148,pdom_dist,relative-pdom-static-aligned,3.6550617280787523e-09,i2c
n358,0.046460176991150445,0.3281710914454277,0.9343657817109144,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.6362031141340203,0.06988749840124711,1345,pdom_dist,relative-pdom-static-aligned,1.216322968523303e-10,i2c
n359,0.046460176991150445,0.640117994100295,0.9233038348082596,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.7840161652832871,0.09531176186172544,1337,pdom_dist,relative-pdom-static-aligned,2.1983044983401237e-10,i2c
n360,0.046460176991150445,0.30973451327433627,0.9321533923303835,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.6260107020202877,0.06813437464889574,1344,pdom_dist,relative-pdom-static-aligned,1.216322968523303e-10,i2c
n361,0.046460176991150445,0.5980825958702065,0.9144542772861357,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.7588438339887056,0.090982049581437,1336,pdom_dist,relative-pdom-static-aligned,2.1983044983401237e-10,i2c
n362,0.046460176991150445,0.8311209439528023,0.9041297935103245,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.8682196912109176,0.10979500681770317,1325,pdom_dist,relative-pdom-static-aligned,3.7037033950617545e-10,i2c
n363,0.046460176991150445,0.5671091445427728,0.8311209439528023,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.7012642103852499,0.08107819123423925,1324,pdom_dist,relative-pdom-static-aligned,3.7037033950617545e-10,i2c
n364,0.046460176991150445,0.8790560471976401,0.7927728613569321,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.8352120731653222,0.10411760302372688,1309,pdom_dist,relative-pdom-static-aligned,5.977650361764375e-10,i2c
n365,0.046460176991150445,0.883480825958702,0.7418879056047197,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.811531740367206,0.10004451871073794,1288,pdom_dist,relative-pdom-static-aligned,9.406230687830782e-10,i2c
n366,0.046460176991150445,0.7300884955752213,0.7389380530973452,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.7345853134246898,0.08680951533506556,1287,pdom_dist,relative-pdom-static-aligned,9.406230687830782e-10,i2c
n367,0.046460176991150445,0.890117994100295,0.7190265486725663,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.8031795156772372,0.09860791240738492,1263,pdom_dist,relative-pdom-static-aligned,1.4619881416504404e-09,i2c
n368,0.24410029498525074,0.8547197640117994,0.6209439528023599,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.7359288258216732,0.27626961976372943,1238,pdom_dist,relative-pdom-static-aligned,2.2694260053558816e-09,i2c
n369,0.24410029498525074,0.6696165191740413,0.5575221238938053,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.612656826414107,0.25946125829614086,1108,pdom_dist,relative-pdom-static-aligned,5.554279397051624e-09,i2c
n370,0.24410029498525074,0.5892330383480826,0.4033923303834808,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.494799863509244,0.2433912469107692,1237,pdom_dist,relative-pdom-static-aligned,2.2694260053558816e-09,i2c
n371,0.24410029498525074,0.8702064896755162,0.6622418879056047,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.7645312702130064,0.28016961511138844,1176,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n372,0.24410029498525074,0.8502949852507374,0.6157817109144543,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.7311293122398221,0.2756151973519891,1087,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n373,0.24410029498525074,0.8392330383480826,0.5700589970501475,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.7024548287600823,0.2717053793435186,918,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n374,0.5184365781710915,0.8244837758112095,0.5081120943952803,True,0.508140416989941,0.4918595830100591,0.48156342182890854,0.6637225376927105,0.5326585142543154,760,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n375,0.5184365781710915,0.7684365781710915,0.7853982300884956,True,0.508140416989941,0.4918595830100591,0.48156342182890854,0.7770554790492394,0.5425033033151931,571,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n376,0.7164454277286135,0.8871681415929203,0.9808259587020649,True,0.508140416989941,0.4918595830100591,0.2835545722713865,0.9347594638331287,0.7386827485763061,349,pdom_dist,relative-pdom-static-aligned,7.901230617285925e-08,i2c
n377,0.8436578171091446,0.8141592920353983,0.9631268436578171,True,0.508140416989941,0.4918595830100591,0.15634218289085544,0.8898557258347848,0.8546523517428863,189,pdom_dist,relative-pdom-static-aligned,2.9732480555585286e-07,i2c
po016,0.948377581120944,0.9808259587020649,0.831858407079646,True,0.508140416989941,0.4918595830100591,0.05162241887905605,0.9051295249026785,0.9521500790354807,125,pdom_dist,relative-pdom-static-aligned,1.0,i2c
n379,0.24410029498525074,0.33185840707964603,0.918141592920354,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.6297725896069344,0.2617950237572455,670,pdom_dist,relative-pdom-static-aligned,2.9078740369593805e-08,i2c
n380,0.24410029498525074,0.5353982300884956,0.6327433628318584,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.5848632264326492,0.2556715503558214,1196,pdom_dist,relative-pdom-static-aligned,3.426772238181651e-09,i2c
n381,0.046460176991150445,0.49336283185840707,0.7876106194690266,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.6428820253532348,0.07103629004816994,1150,pdom_dist,relative-pdom-static-aligned,3.58126682332976e-09,i2c
n382,0.24410029498525074,0.4579646017699115,0.43731563421828906,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.44747202678781833,0.23693801023970154,1175,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n383,0.046460176991150445,0.24778761061946902,0.7205014749262537,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.48799263074524496,0.044394875469893985,1249,pdom_dist,relative-pdom-static-aligned,2.2344421625743644e-09,i2c
n384,0.046460176991150445,0.6356932153392331,0.721976401179941,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.6795371893715509,0.07734108208069228,1222,pdom_dist,relative-pdom-static-aligned,2.7621908256079205e-09,i2c
n385,0.24410029498525074,0.6128318584070797,0.6061946902654868,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.6094592450199783,0.2590252622536263,1130,pdom_dist,relative-pdom-static-aligned,4.435758496013231e-09,i2c
n386,0.24410029498525074,0.5870206489675516,0.12979351032448377,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.35468506007834555,0.22428633846160753,1086,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n387,0.24410029498525074,0.7890855457227138,0.8635693215339233,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.8269337626224071,0.2886783085205689,1147,pdom_dist,relative-pdom-static-aligned,3.736948379749334e-09,i2c
n388,0.24410029498525074,0.8001474926253688,0.9196165191740413,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.8608545335931936,0.2933034673764029,1141,pdom_dist,relative-pdom-static-aligned,4.037646387768212e-09,i2c
n389,0.24410029498525074,0.7182890855457227,0.5966076696165191,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.6564578401155308,0.2654336062298042,1002,pdom_dist,relative-pdom-static-aligned,8.381575527387946e-09,i2c
n390,0.046460176991150445,0.7831858407079646,0.9638643067846607,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.8749958718012799,0.11096052907196728,1131,pdom_dist,relative-pdom-static-aligned,4.431322959525323e-09,i2c
n391,0.24410029498525074,0.7728613569321534,0.8952802359882006,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.8350673371831345,0.2897873362145896,1019,pdom_dist,relative-pdom-static-aligned,6.4899247746962925e-09,i2c
n392,0.24410029498525074,0.4896755162241888,0.474188790560472,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.48180608498761895,0.24161952156137198,1174,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n393,0.24410029498525074,0.6865781710914455,0.34882005899705015,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.5149496231700643,0.24613870331199403,1085,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n394,0.24410029498525074,0.827433628318584,0.48008849557522126,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.6509335277269453,0.2646803561816711,917,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n395,0.5184365781710915,0.7794985250737463,0.48156342182890854,True,0.508140416989941,0.4918595830100591,0.48156342182890854,0.6281056574749734,0.529564615264726,759,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n396,0.5184365781710915,0.717551622418879,0.20943952802359883,True,0.508140416989941,0.4918595830100591,0.48156342182890854,0.4593593308952291,0.5149062823026489,570,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n397,0.7164454277286135,0.6283185840707964,0.5272861356932154,True,0.508140416989941,0.4918595830100591,0.2835545722713865,0.5769799136226978,0.7203828395171068,348,pdom_dist,relative-pdom-static-aligned,7.901230617285925e-08,i2c
n398,0.046460176991150445,0.5272861356932154,0.7035398230088495,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.6168477578617964,0.06655832230069082,1227,pdom_dist,relative-pdom-static-aligned,2.3020958208587484e-09,i2c
n399,0.24410029498525074,0.5530973451327433,0.8458702064896755,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.7018670689859929,0.2716252372286305,1206,pdom_dist,relative-pdom-static-aligned,3.2130922901392685e-09,i2c
n400,0.24410029498525074,0.46607669616519176,0.44616519174041297,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.45595885600388764,0.23809520484888244,1173,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n401,0.24410029498525074,0.4941002949852507,0.6910029498525073,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.594154492135925,0.25693843134406374,1142,pdom_dist,relative-pdom-static-aligned,4.005193080840978e-09,i2c
n402,0.24410029498525074,0.5412979351032449,0.3185840707964602,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.42812801922495425,0.23430041960345824,1084,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n403,0.046460176991150445,0.831858407079646,0.9970501474926253,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.9157990069363915,0.11797878388521098,1218,pdom_dist,relative-pdom-static-aligned,2.8589192422698703e-09,i2c
n404,0.24410029498525074,0.9800884955752213,0.9992625368731564,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.9898316009157364,0.31088972523711333,1122,pdom_dist,relative-pdom-static-aligned,4.9211242749057545e-09,i2c
n405,0.046460176991150445,0.7868731563421829,0.8532448377581121,True,0.508140416989941,0.4918595830100591,0.9535398230088495,0.8205992902131967,0.10160416296699976,1216,pdom_dist,relative-pdom-static-aligned,2.932531089439978e-09,i2c
n406,0.24410029498525074,0.8075221238938053,0.9911504424778761,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.9008310942702767,0.2987543441798999,1143,pdom_dist,relative-pdom-static-aligned,3.9525294864279245e-09,i2c
n407,0.24410029498525074,0.9830383480825958,1.0,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.9916572489607438,0.31113865567063076,1018,pdom_dist,relative-pdom-static-aligned,6.529491599329481e-09,i2c
n408,0.24410029498525074,0.976401179941003,0.9985250737463127,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.9876432245646742,0.31059133613891954,1006,pdom_dist,relative-pdom-static-aligned,8.022477680314321e-09,i2c
n409,0.24410029498525074,0.7050147492625368,0.5317109144542773,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.616952066377112,0.2600469220822008,916,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n410,0.5184365781710915,0.6519174041297935,0.1467551622418879,True,0.508140416989941,0.4918595830100591,0.48156342182890854,0.39522405188929977,0.5093351016237003,758,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n411,0.24410029498525074,0.137905604719764,0.5951327433628318,True,0.508140416989941,0.4918595830100591,0.7558997050147492,0.37024119360897007,0.22640744557982925,836,pdom_dist,relative-pdom-static-aligned,1.3563097255016042e-08,i2c
