node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n62,0.4852504638218924,0.03840445269016698,0.8404452690166976,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4653775915391185,0.4834305832039679,472,pdom_dist,relative-pdom-static-aligned,0.003910440063646988,sin
n63,0.4852504638218924,0.04341372912801484,0.8411873840445269,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.46811520889912095,0.4835744824008823,418,pdom_dist,relative-pdom-static-aligned,0.004688862442796765,sin
n64,0.4852504638218924,0.03951762523191095,0.8948051948051948,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.49483711866093405,0.4849790838659825,337,pdom_dist,relative-pdom-static-aligned,0.006049173166667654,sin
n65,0.4852504638218924,0.02857142857142857,0.8499072356215214,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.46581641716368133,0.48345364948630626,335,pdom_dist,relative-pdom-static-aligned,0.006145973905686877,sin
n66,0.4852504638218924,0.04415584415584416,0.8307977736549165,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4629312567673534,0.48330199488692116,323,pdom_dist,relative-pdom-static-aligned,0.0062921245533826995,sin
n67,0.4852504638218924,0.04452690166975881,0.8282003710575139,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4617220297053756,0.4832384334828886,284,pdom_dist,relative-pdom-static-aligned,0.007412216752969859,sin
n68,0.4852504638218924,0.044897959183673466,0.8187384044526902,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.45685839456164645,0.4829827830032078,254,pdom_dist,relative-pdom-static-aligned,0.008948555265223087,sin
n69,0.4852504638218924,0.07050092764378478,0.7957328385899815,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.45658420309151826,0.4829683704951164,241,pdom_dist,relative-pdom-static-aligned,0.009913299576259894,sin
n70,0.4852504638218924,0.056957328385899814,0.8575139146567718,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4831403249469052,0.4843642575405386,191,pdom_dist,relative-pdom-static-aligned,0.014596331896466938,sin
n71,0.4852504638218924,0.046196660482374766,0.8369202226345084,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.46714496438573627,0.48352348279504753,155,pdom_dist,relative-pdom-static-aligned,0.0208246516719095,sin
n72,0.4852504638218924,0.0437847866419295,0.7374768089053804,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4130775384708053,0.4806815008285178,532,pdom_dist,relative-pdom-static-aligned,0.0033449127184096376,sin
n73,0.4852504638218924,0.0666048237476809,0.7304267161410019,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4199959620316385,0.4810451585145271,449,pdom_dist,relative-pdom-static-aligned,0.00421229920498519,sin
n74,0.4852504638218924,0.058812615955473095,0.7680890538033395,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4364018618077844,0.4819075127050495,375,pdom_dist,relative-pdom-static-aligned,0.005392455163798343,sin
n75,0.4852504638218924,0.08552875695732838,0.9172541743970315,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5283047415652048,0.48673826472482723,299,pdom_dist,relative-pdom-static-aligned,0.007045616802066577,sin
n76,0.4852504638218924,0.0037105751391465678,0.8044526901669758,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4299923394861452,0.48157060473238533,374,pdom_dist,relative-pdom-static-aligned,0.005392455163798343,sin
n77,0.4852504638218924,0.04953617810760668,0.7261595547309833,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4097422936251006,0.4805061881417188,531,pdom_dist,relative-pdom-static-aligned,0.0033449127184096376,sin
n78,0.4852504638218924,0.0679035250463822,0.7296846011131726,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.42020821768441374,0.48105631544917443,448,pdom_dist,relative-pdom-static-aligned,0.00421229920498519,sin
n79,0.4852504638218924,0.05992578849721707,0.7675324675324675,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4366261242755889,0.4819193007618783,373,pdom_dist,relative-pdom-static-aligned,0.005392455163798343,sin
n80,0.4852504638218924,0.08589981447124305,0.9170686456400742,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5283794957211396,0.48674219407710345,298,pdom_dist,relative-pdom-static-aligned,0.007045616802066577,sin
n81,0.4852504638218924,0.023747680890538032,0.8794063079777366,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4792647098915477,0.48416054101602957,271,pdom_dist,relative-pdom-static-aligned,0.008028436410358527,sin
n82,0.4852504638218924,0.00037105751391465676,0.8341372912801485,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.44423348776771726,0.4823191716544094,301,pdom_dist,relative-pdom-static-aligned,0.007041343858605996,sin
n83,0.4852504638218924,0.02077922077922078,0.901113172541744,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.48943236531733675,0.48469499023148593,363,pdom_dist,relative-pdom-static-aligned,0.005407443767648484,sin
n84,0.4852504638218924,0.03432282003710575,0.8205936920222634,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4529006970766285,0.4827747519255105,377,pdom_dist,relative-pdom-static-aligned,0.005389473902430749,sin
n85,0.4852504638218924,0.052504638218923934,0.8204081632653061,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4613045044451119,0.4832164868257256,300,pdom_dist,relative-pdom-static-aligned,0.007041343858605996,sin
n86,0.9776437847866419,0.09962894248608534,0.9692022263450835,True,0.5323583665037819,0.4676416334962182,0.022356215213358066,0.562553555436591,0.9777865886448116,248,pdom_dist,relative-pdom-static-aligned,0.00944051987751135,sin
n87,0.4852504638218924,0.06586270871985157,0.9881261595547309,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.556837372892449,0.4882380443484633,245,pdom_dist,relative-pdom-static-aligned,0.009505404871694044,sin
n88,0.4852504638218924,0.03766233766233766,0.8918367346938776,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4923892243754011,0.4848504135751793,445,pdom_dist,relative-pdom-static-aligned,0.004219870555918061,sin
n89,0.4852504638218924,0.009554730983302413,0.8049165120593692,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.43297222953649595,0.48172723866940065,370,pdom_dist,relative-pdom-static-aligned,0.0053992571095363455,sin
n90,0.4852504638218924,0.009554730983302413,0.8049165120593692,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.43297222953649595,0.48172723866940065,369,pdom_dist,relative-pdom-static-aligned,0.0053992571095363455,sin
n91,0.4852504638218924,0.06289424860853432,0.9191094619666048,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5187075809675238,0.48623380280737966,295,pdom_dist,relative-pdom-static-aligned,0.007055368009694297,sin
n92,0.4852504638218924,0.0037105751391465678,0.8074211502782931,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.43157262406203767,0.4816536702786116,368,pdom_dist,relative-pdom-static-aligned,0.0053992571095363455,sin
n93,0.4852504638218924,0.03580705009276438,0.7743970315398887,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.42900160613201405,0.481518528158026,447,pdom_dist,relative-pdom-static-aligned,0.004217206197974058,sin
n94,0.4852504638218924,0.04768089053803339,0.7730983302411873,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4338629337717601,0.48177405734684453,367,pdom_dist,relative-pdom-static-aligned,0.0053992571095363455,sin
n95,0.4852504638218924,0.08051948051948052,0.9178107606679036,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5262584987071555,0.48663070670438685,294,pdom_dist,relative-pdom-static-aligned,0.007055368009694297,sin
n96,0.4852504638218924,0.030241187384044528,0.9280148423005566,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5081785038055289,0.4856803559415039,334,pdom_dist,relative-pdom-static-aligned,0.006156938175575306,sin
n97,0.4852504638218924,0.03562152133580705,0.8489795918367347,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.46861949513034873,0.48360098953250297,446,pdom_dist,relative-pdom-static-aligned,0.004218128766925471,sin
n98,0.4852504638218924,0.014749536178107607,0.7945269016697588,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4298705407078655,0.4815642025424242,366,pdom_dist,relative-pdom-static-aligned,0.0053992571095363455,sin
n99,0.4852504638218924,0.014749536178107607,0.7945269016697588,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4298705407078655,0.4815642025424242,365,pdom_dist,relative-pdom-static-aligned,0.0053992571095363455,sin
n100,0.4852504638218924,0.07105751391465677,0.9189239332096475,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5224262959039486,0.4864292720868792,297,pdom_dist,relative-pdom-static-aligned,0.007055368009694297,sin
n101,0.4852504638218924,0.008812615955473098,0.8058441558441558,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4331190245826061,0.4817349547547656,372,pdom_dist,relative-pdom-static-aligned,0.0053992571095363455,sin
n102,0.4852504638218924,0.008812615955473098,0.8058441558441558,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4331190245826061,0.4817349547547656,371,pdom_dist,relative-pdom-static-aligned,0.0053992571095363455,sin
n103,0.4852504638218924,0.060667903525046384,0.9202226345083488,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5182590560319149,0.48621022669372216,296,pdom_dist,relative-pdom-static-aligned,0.007055368009694297,sin
n104,0.4852504638218924,0.021985157699443415,0.9287569573283859,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5047127117416018,0.48549818121469296,288,pdom_dist,relative-pdom-static-aligned,0.0072460940379275775,sin
n105,0.4852504638218924,0.024489795918367346,0.9623376623376624,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5237609541144003,0.48649942661155643,537,pdom_dist,relative-pdom-static-aligned,0.003323483303604927,sin
n106,0.4852504638218924,0.04526901669758813,0.8773654916512059,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.48824253687745117,0.4846324484900918,736,pdom_dist,relative-pdom-static-aligned,0.0023207914153901064,sin
n107,0.4852504638218924,0.021985157699443415,0.9289424860853432,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5048114795275951,0.4855033728113321,351,pdom_dist,relative-pdom-static-aligned,0.00574764859998079,sin
n108,0.4852504638218924,0.023933209647495363,0.9599257884972171,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5222166899835955,0.48641825443187453,460,pdom_dist,relative-pdom-static-aligned,0.004093348330477383,sin
n109,0.4852504638218924,0.023376623376623377,0.8801484230055658,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.47948625909359266,0.4841721864536707,336,pdom_dist,relative-pdom-static-aligned,0.006129161837244865,sin
n110,0.4852504638218924,0.056771799628942486,0.987012987012987,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5519934785992509,0.48798343152020135,310,pdom_dist,relative-pdom-static-aligned,0.006711444058962712,sin
n111,0.4852504638218924,0.06252319109461967,0.8708719851576995,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.49285443466734286,0.4848748667322876,778,pdom_dist,relative-pdom-static-aligned,0.0021753858274465043,sin
n112,0.4852504638218924,0.03079777365491651,0.9278293135435992,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5083400189324278,0.48568884576823784,354,pdom_dist,relative-pdom-static-aligned,0.0057168194828938305,sin
n113,0.4852504638218924,0.024304267161410018,0.9597402597402598,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5222914441395303,0.48642218378415075,441,pdom_dist,relative-pdom-static-aligned,0.004311726251812554,sin
n114,0.4852504638218924,0.06233766233766234,0.875139146567718,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4950393327742242,0.4849897129805302,804,pdom_dist,relative-pdom-static-aligned,0.0020855048009607896,sin
n115,0.4852504638218924,0.0575139146567718,0.986456400742115,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5520442191251272,0.4879860986281147,312,pdom_dist,relative-pdom-static-aligned,0.006671471727737136,sin
n116,0.4852504638218924,0.03191094619666048,0.9274582560296846,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5086630491862254,0.48570582542170576,281,pdom_dist,relative-pdom-static-aligned,0.0076801013289417765,sin
n117,0.4852504638218924,0.02671614100185529,0.963265306122449,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5252959246959352,0.4865801102882445,348,pdom_dist,relative-pdom-static-aligned,0.005816277063739619,sin
n118,0.4852504638218924,0.06215213358070501,0.8818181818181818,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4985082120990183,0.48517204998508157,749,pdom_dist,relative-pdom-static-aligned,0.002242888378285986,sin
n119,0.4852504638218924,0.023376623376623377,0.8808905380333952,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.47988133023756585,0.4841929528402273,356,pdom_dist,relative-pdom-static-aligned,0.005613317608279493,sin
n120,0.4852504638218924,0.05658627087198516,0.9862708719851577,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5515116464843137,0.4879581046591871,311,pdom_dist,relative-pdom-static-aligned,0.006696335009063638,sin
n121,0.4852504638218924,0.021985157699443415,0.9283858998144713,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5045151761696153,0.48548779802141473,349,pdom_dist,relative-pdom-static-aligned,0.005808946049397621,sin
n122,0.4852504638218924,0.029684601113172542,0.9641929499072356,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5271779391613264,0.48667903586276334,388,pdom_dist,relative-pdom-static-aligned,0.005093127924207075,sin
n123,0.4852504638218924,0.056215213358070504,0.8994434137291281,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5051148006975305,0.48551931648315366,901,pdom_dist,relative-pdom-static-aligned,0.0018576152580545794,sin
n124,0.4852504638218924,0.023376623376623377,0.8805194805194805,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.47968379466557926,0.484182569646949,359,pdom_dist,relative-pdom-static-aligned,0.00551192433548348,sin
n125,0.4852504638218924,0.05844155844155844,0.984786641929499,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.551589113906008,0.48796217663065095,326,pdom_dist,relative-pdom-static-aligned,0.0062543750626143845,sin
n126,0.4852504638218924,0.02541743970315399,0.961595547309833,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5237996878252473,0.4865014625972883,423,pdom_dist,relative-pdom-static-aligned,0.004624200533299113,sin
n127,0.4852504638218924,0.06716141001855287,0.8450834879406308,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.48129473668837797,0.4842672466608894,1215,pdom_dist,relative-pdom-static-aligned,0.001362268192872864,sin
n128,0.4852504638218924,0.05473098330241188,0.9833024118738405,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5490637521987808,0.4878294343683839,404,pdom_dist,relative-pdom-static-aligned,0.0047796072372734595,sin
n129,0.4852504638218924,0.08107606679035251,0.8834879406307977,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5082467412112907,0.4856839427495188,1276,pdom_dist,relative-pdom-static-aligned,0.0012998093484064912,sin
n130,0.4852504638218924,0.06827458256029685,0.9883116883116884,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5580640333009749,0.48830252211305253,253,pdom_dist,relative-pdom-static-aligned,0.008988512421295284,sin
n131,0.4852504638218924,0.025788497217068645,0.9619666048237476,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5241707453391621,0.48652096673948203,322,pdom_dist,relative-pdom-static-aligned,0.006309181606086714,sin
n132,0.4852504638218924,0.03636363636363636,0.8352504638218924,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.46165772285070217,0.4832350532790373,1067,pdom_dist,relative-pdom-static-aligned,0.0015531908265426007,sin
n133,0.4852504638218924,0.04081632653061224,0.9061224489795918,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5014692804032724,0.48532769458217395,744,pdom_dist,relative-pdom-static-aligned,0.0022814041747218905,sin
n134,0.4852504638218924,0.04638218923933209,0.8978664192949907,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.49967694305549293,0.4852334827654631,567,pdom_dist,relative-pdom-static-aligned,0.0030997896218103236,sin
n135,0.4852504638218924,0.021985157699443415,0.928200371057514,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.504416408383622,0.4854826064247756,308,pdom_dist,relative-pdom-static-aligned,0.006745386256849165,sin
n136,0.4852504638218924,0.029313543599257884,0.961038961038961,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5253253648575125,0.48658165777098256,343,pdom_dist,relative-pdom-static-aligned,0.005951142642448811,sin
n137,0.4852504638218924,0.08172541743970316,0.8445269016697589,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.48780916955107595,0.48460966911590114,1128,pdom_dist,relative-pdom-static-aligned,0.0014731855233355241,sin
n138,0.4852504638218924,0.08218923933209647,0.8181818181818182,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4740010463674402,0.4838838635792873,1590,pdom_dist,relative-pdom-static-aligned,0.0010226269713735467,sin
n139,0.4852504638218924,0.06456400742115027,0.812987012987013,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4629932561180438,0.48330525379991024,911,pdom_dist,relative-pdom-static-aligned,0.0018437487598002183,sin
n140,0.4852504638218924,0.033024118738404454,0.8415584415584415,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.46345413009712083,0.4833294790245296,729,pdom_dist,relative-pdom-static-aligned,0.0023313809970185177,sin
n141,0.4852504638218924,0.09647495361781076,0.8348794063079777,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.48957074187106714,0.48470226381005266,1528,pdom_dist,relative-pdom-static-aligned,0.001077083405646177,sin
n142,0.4852504638218924,0.06771799628942486,0.8456400742115028,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.48185132295925,0.4842965028741799,848,pdom_dist,relative-pdom-static-aligned,0.0019897486626891713,sin
n143,0.4852504638218924,0.02634508348794063,0.9621521335807051,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5245297960380475,0.4865398397594943,402,pdom_dist,relative-pdom-static-aligned,0.004884260407236801,sin
n144,0.4852504638218924,0.07847866419294991,0.8252319109461966,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4760190028159039,0.48398993476242075,1251,pdom_dist,relative-pdom-static-aligned,0.0013270471475948092,sin
n145,0.4852504638218924,0.2530612244897959,0.6528756957328385,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.46590580330531534,0.4834583479493509,3171,pdom_dist,relative-pdom-static-aligned,0.00034805123963464627,sin
n146,0.4852504638218924,0.04601113172541744,0.837291280148423,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4672557389867588,0.4835293055138681,688,pdom_dist,relative-pdom-static-aligned,0.002486566880936775,sin
n147,0.4852504638218924,0.028200371057513916,0.9645640074211502,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5266813869656006,0.48665293526038006,380,pdom_dist,relative-pdom-static-aligned,0.005331777502029601,sin
n148,0.4852504638218924,0.03877551020408163,0.8974025974025974,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.49587282378098374,0.48503352432109964,553,pdom_dist,relative-pdom-static-aligned,0.0031788042703471703,sin
n149,0.4852504638218924,0.09035250463821892,0.7256029684601113,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.42853340387921135,0.48149391773249456,1645,pdom_dist,relative-pdom-static-aligned,0.0009875099745100264,sin
n150,0.4852504638218924,0.07829313543599258,0.8070500927643784,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.46625299881759835,0.48347659781732727,1353,pdom_dist,relative-pdom-static-aligned,0.0012293165938233987,sin
n151,0.4852504638218924,0.024675324675324677,0.962708719851577,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5240452506573509,0.4865143702792924,429,pdom_dist,relative-pdom-static-aligned,0.004479073654055931,sin
n152,0.4852504638218924,0.06437847866419295,0.8293135435992579,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4715980603144884,0.48375755382969693,1026,pdom_dist,relative-pdom-static-aligned,0.0016319659478394063,sin
n153,0.4852504638218924,0.1816326530612245,0.7975881261595548,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5095417025589158,0.4857520106616679,2490,pdom_dist,relative-pdom-static-aligned,0.0005369734124056984,sin
n154,0.4852504638218924,0.04935064935064935,0.8769944341372913,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4899537426666737,0.48472239573488285,1402,pdom_dist,relative-pdom-static-aligned,0.0011930865851004313,sin
n155,0.4852504638218924,0.05974025974025974,0.8332096474953617,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4715031595462461,0.48375256549767653,1038,pdom_dist,relative-pdom-static-aligned,0.0016030166802884465,sin
n156,0.4852504638218924,0.11855287569573283,0.788126159554731,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4750058153454822,0.4839366779174549,2208,pdom_dist,relative-pdom-static-aligned,0.0006502092605238912,sin
n157,0.4852504638218924,0.37625231910946194,0.3411873840445269,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.35758520755673195,0.4777646206355042,3160,pdom_dist,relative-pdom-static-aligned,0.0003504160168755337,sin
n158,0.4852504638218924,0.45473098330241185,0.38868274582560297,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.41956965148880404,0.48102275007072987,2900,pdom_dist,relative-pdom-static-aligned,0.00041679890169394793,sin
n159,0.4852504638218924,0.46289424860853434,0.14526901669758813,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.29380379898803816,0.47441203615631533,3540,pdom_dist,relative-pdom-static-aligned,0.0002742237698703895,sin
n160,0.4852504638218924,0.47829313543599256,0.0725417439703154,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.26228798746868814,0.4727554496537608,3313,pdom_dist,relative-pdom-static-aligned,0.0003229251659619718,sin
n161,0.4852504638218924,0.4684601113172542,0.06679035250463822,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.25462785464180193,0.4723528050116895,3048,pdom_dist,relative-pdom-static-aligned,0.0003802358782879658,sin
n162,0.4852504638218924,0.43172541743970316,0.09851576994434137,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.2543384737957714,0.4723375940943588,2786,pdom_dist,relative-pdom-static-aligned,0.000447933307375328,sin
n163,0.4852504638218924,0.37755102040816324,0.1443413729128015,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.2533999134146097,0.47228825992257933,2518,pdom_dist,relative-pdom-static-aligned,0.000528250886371256,sin
n164,0.4852504638218924,0.32597402597402597,0.22764378478664193,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.27362709939758734,0.4733514749143141,2269,pdom_dist,relative-pdom-static-aligned,0.0006240224697189452,sin
n165,0.4852504638218924,0.3235621521335807,0.6716141001855288,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.508850518656975,0.48571567950382877,2028,pdom_dist,relative-pdom-static-aligned,0.000738882376547155,sin
n166,0.4852504638218924,0.027829313543599257,0.8749536178107606,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.478803024388918,0.4841362731347595,875,pdom_dist,relative-pdom-static-aligned,0.0019203102141543721,sin
n167,0.4852504638218924,0.06975881261595547,0.8766233766233766,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.49929991390073236,0.48521366473195116,703,pdom_dist,relative-pdom-static-aligned,0.0024426229814865797,sin
n168,0.4852504638218924,0.05213358070500928,0.8964749536178107,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5016257747604288,0.4853359204988581,661,pdom_dist,relative-pdom-static-aligned,0.0025831504882206447,sin
n169,0.4852504638218924,0.07309833024118738,0.8851576994434137,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5054049295337761,0.48553456671759015,857,pdom_dist,relative-pdom-static-aligned,0.0019597035319199544,sin
n170,0.4852504638218924,0.03116883116883117,0.9276437847866419,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5084147730883625,0.4856927751205141,285,pdom_dist,relative-pdom-static-aligned,0.0073537006592857765,sin
n171,0.4852504638218924,0.02411873840445269,0.9545454545454546,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.5194391851607544,0.48627225860379714,450,pdom_dist,relative-pdom-static-aligned,0.004211086373884828,sin
n172,0.4852504638218924,0.08200371057513915,0.8421150278293136,True,0.5323583665037819,0.4676416334962182,0.5147495361781076,0.4866553297896094,0.48454901907127884,1001,pdom_dist,relative-pdom-static-aligned,0.0016688017997733052,sin
