node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n179,0.883399209486166,0.7984189723320159,0.7114624505928854,True,0.5195003814718759,0.48049961852812406,0.11660079051383399,0.7532450261170701,0.8868422641187705,44,pdom_dist,relative-pdom-static-aligned,0.007584000007584222,router
n180,0.883399209486166,0.7549407114624506,0.6640316205533597,True,0.5195003814718759,0.48049961852812406,0.11660079051383399,0.7077134040559164,0.8862232278254567,38,pdom_dist,relative-pdom-static-aligned,0.010208447590234515,router
n181,0.883399209486166,0.691699604743083,0.6363636363636364,True,0.5195003814718759,0.48049961852812406,0.11660079051383399,0.6629525480608448,0.8856146706705299,34,pdom_dist,relative-pdom-static-aligned,0.014079537528198315,router
n182,0.883399209486166,0.6363636363636364,0.6047430830039525,True,0.5195003814718759,0.48049961852812406,0.11660079051383399,0.6199367468309288,0.8850298388340642,30,pdom_dist,relative-pdom-static-aligned,0.020067715475331514,router
n183,0.883399209486166,0.6007905138339921,0.5652173913043478,True,0.5195003814718759,0.48049961852812406,0.11660079051383399,0.5823102631096961,0.8845182787806591,26,pdom_dist,relative-pdom-static-aligned,0.029945820111329707,router
n184,0.883399209486166,0.5454545454545454,0.5375494071146245,True,0.5195003814718759,0.48049961852812406,0.11660079051383399,0.5413478230713685,0.8839613639180093,21,pdom_dist,relative-pdom-static-aligned,0.047796544692091186,router
n185,0.950592885375494,0.4505928853754941,0.48616600790513836,True,0.5195003814718759,0.48049961852812406,0.04940711462450598,0.46907313609979007,0.9504147185385929,14,pdom_dist,relative-pdom-static-aligned,0.08486672801955392,router
n186,0.950592885375494,0.07905138339920949,0.5059288537549407,True,0.5195003814718759,0.48049961852812406,0.04940711462450598,0.3008143920907612,0.9494453952894666,9,pdom_dist,relative-pdom-static-aligned,0.1540983452332587,router
n187,0.9723320158102767,0.5375494071146245,0.7944664031620553,True,0.5195003814718759,0.48049961852812406,0.02766798418972327,0.6710178845678733,0.9728837381175033,7,pdom_dist,relative-pdom-static-aligned,0.18257514120221974,router
n188,0.4150197628458498,0.03162055335968379,0.35968379446640314,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.2020495322615245,0.39469681228973763,239,pdom_dist,relative-pdom-static-aligned,4.6086422038299794e-05,router
n189,0.4150197628458498,0.06324110671936758,0.3241106719367589,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.1987629453642048,0.3944726369644912,235,pdom_dist,relative-pdom-static-aligned,6.957009489225916e-05,router
n190,0.4150197628458498,0.12648221343873517,0.30434782608695654,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.2188834670602151,0.39584504080965016,231,pdom_dist,relative-pdom-static-aligned,0.00010013989184550898,router
