node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n909,0.26823793490460157,0.9663299663299664,0.9147025813692481,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9347531879585869,0.30703789762234457,449,pdom_dist,relative-pdom-static-aligned,2.7385606400014137e-10,adder
n910,0.26823793490460157,0.3602693602693603,0.17845117845117844,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.24906418426580643,0.24584292880757766,548,pdom_dist,relative-pdom-static-aligned,0.0,adder
n911,0.26823793490460157,0.48035914702581367,0.0707070707070707,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.2298042751659547,0.24412405985912833,547,pdom_dist,relative-pdom-static-aligned,0.0,adder
n912,0.6391694725028059,0.7081930415263749,0.39281705948372614,True,0.6116284680195462,0.3883715319804538,0.36083052749719413,0.5153001127794697,0.6398427848003683,270,pdom_dist,relative-pdom-static-aligned,3.3071261642509006e-08,adder
n913,0.8552188552188552,0.15881032547699214,0.6885521885521886,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.48281552963549473,0.8549154194324217,23,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n914,0.8552188552188552,0.15881032547699214,0.6885521885521886,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.48281552963549473,0.8549154194324217,22,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n916,0.26823793490460157,0.8282828282828283,0.9663299663299664,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9127163878410822,0.3050712023877624,546,pdom_dist,relative-pdom-static-aligned,0.0,adder
n917,0.26823793490460157,0.9685746352413019,0.9169472502805837,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9369978568699224,0.30723822523922173,448,pdom_dist,relative-pdom-static-aligned,2.8261296873238104e-10,adder
n918,0.26823793490460157,0.3602693602693603,0.18181818181818182,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.25112353937698334,0.24602671791769654,545,pdom_dist,relative-pdom-static-aligned,0.0,adder
n919,0.26823793490460157,0.48035914702581367,0.07295173961840629,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.23117717857340597,0.24424658593254095,544,pdom_dist,relative-pdom-static-aligned,0.0,adder
n920,0.6391694725028059,0.6705948372615039,0.3939393939393939,True,0.6116284680195462,0.3883715319804538,0.36083052749719413,0.5013844922931334,0.6392303998763673,269,pdom_dist,relative-pdom-static-aligned,3.3071261642509006e-08,adder
n921,0.8552188552188552,0.16161616161616163,0.6857463524130191,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.482189107256036,0.8549043583427681,21,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n922,0.8552188552188552,0.16049382716049382,0.6868686868686869,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.48243967620781947,0.8549087827786296,20,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n924,0.26823793490460157,0.8305274971941639,0.9685746352413019,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9149610567524177,0.3052715300046396,543,pdom_dist,relative-pdom-static-aligned,0.0,adder
n925,0.26823793490460157,0.9708193041526375,0.9191919191919192,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.939242525781258,0.3074385528560989,447,pdom_dist,relative-pdom-static-aligned,2.916608100072809e-10,adder
n926,0.26823793490460157,0.3602693602693603,0.1840628507295174,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.2524964427844346,0.24614924399110916,542,pdom_dist,relative-pdom-static-aligned,0.0,adder
n927,0.26823793490460157,0.48035914702581367,0.08417508417508418,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.2380416956106624,0.2448592162996039,541,pdom_dist,relative-pdom-static-aligned,0.0,adder
n928,0.6391694725028059,0.6172839506172839,0.3950617283950617,True,0.6116284680195462,0.3883715319804538,0.36083052749719413,0.481366513279607,0.6383494683671408,268,pdom_dist,relative-pdom-static-aligned,3.3071261642509006e-08,adder
n929,0.8552188552188552,0.1632996632996633,0.6840628507295174,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.4818132538283608,0.854897721688976,19,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n930,0.8552188552188552,0.1632996632996633,0.6840628507295174,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.4818132538283608,0.854897721688976,18,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n932,0.26823793490460157,0.8327721661054994,0.9708193041526375,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9172057256637534,0.3054718576215168,540,pdom_dist,relative-pdom-static-aligned,0.0,adder
n933,0.26823793490460157,0.9730639730639731,0.9225589225589226,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9421736463963193,0.3077001435096824,446,pdom_dist,relative-pdom-static-aligned,3.0101433188726926e-10,adder
n934,0.26823793490460157,0.4169472502805836,0.18967452300785634,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.27794078027614133,0.2484200481471213,539,pdom_dist,relative-pdom-static-aligned,0.0,adder
n935,0.26823793490460157,0.5465768799102132,0.09539842873176206,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.27062329501250554,0.247766992198872,538,pdom_dist,relative-pdom-static-aligned,0.0,adder
n936,0.6391694725028059,0.7025813692480359,0.38496071829405165,True,0.6116284680195462,0.3883715319804538,0.36083052749719413,0.5083155370936795,0.6395354144711242,267,pdom_dist,relative-pdom-static-aligned,3.3071261642509006e-08,adder
n937,0.8552188552188552,0.16554433221099887,0.6818181818181818,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.4813121159247937,0.8548888728172531,17,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
