node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1054,0.4953114777931235,0.4326888129679436,0.4029948389910591,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.4158860927512917,0.4917406951687307,13655,index_mid,relative-mid-index,0.007414946205292268,voter
n1055,0.4953114777931235,0.1792178527295195,0.08711928472777496,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.12710268378338013,0.47948133387302316,13654,index_mid,relative-mid-index,0.007560337307356777,voter
n1056,0.4953114777931235,0.2550701461074362,0.037980664389038306,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.13222724787725054,0.47969888059059357,13652,index_mid,relative-mid-index,0.007705728409421396,voter
n1057,0.4953114777931235,0.14963291415279495,0.055135567347532166,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.09616036511571428,0.47816777827358775,13650,index_mid,relative-mid-index,0.007851119511485906,voter
n1058,0.4953114777931235,0.7797484916769645,0.631678418259795,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.6959611206088618,0.5036303704401824,13648,index_mid,relative-mid-index,0.007996510613550414,voter
n1059,0.4953114777931235,0.1792178527295195,0.08711928472777496,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.12710268378338013,0.47948133387302316,13645,index_mid,relative-mid-index,0.008141901715615033,voter
n1060,0.4953114777931235,0.2550701461074362,0.037980664389038306,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.13222724787725054,0.47969888059059357,13644,index_mid,relative-mid-index,0.008287292817679542,voter
n1061,0.4953114777931235,0.14963291415279495,0.055135567347532166,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.09616036511571428,0.47816777827358775,13642,index_mid,relative-mid-index,0.008432683919744161,voter
n1062,0.4953114777931235,0.7797484916769645,0.6316057279930217,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.6959199878788334,0.50362862428378,13640,index_mid,relative-mid-index,0.00857807502180867,voter
n1063,0.4953114777931235,0.6632986843061714,0.5063603983426619,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.5744931201745889,0.49847384116271143,13638,index_mid,relative-mid-index,0.008723466123873178,voter
n1064,0.4953114777931235,0.11216108163116958,0.5633495674929127,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.36747193691821545,0.489685429492958,13635,index_mid,relative-mid-index,0.008868857225937799,voter
n1065,0.4953114777931235,0.06404012502725885,0.566039107363524,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.3481027586042427,0.48886317396311085,13634,index_mid,relative-mid-index,0.009014248328002307,voter
n1066,0.4953114777931235,0.7425310750890456,0.7481282256305881,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.7456982953012419,0.5057418005827962,13632,index_mid,relative-mid-index,0.009159639430066925,voter
n1067,0.4953114777931235,0.2580867921785273,0.034964018317947224,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.13182987735597415,0.47968201151627243,13630,index_mid,relative-mid-index,0.009305030532131435,voter
n1068,0.4953114777931235,0.29995638583993606,0.5302028058442975,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.4302443082052845,0.4923502265522724,13628,index_mid,relative-mid-index,0.009450421634195943,voter
n1069,0.4953114777931235,0.1592643745002544,0.3956531220469579,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.2930280125530131,0.4865251545716077,13625,index_mid,relative-mid-index,0.009595812736260563,voter
n1070,0.4953114777931235,0.914697971941557,0.7453659954932035,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.8188792773401112,0.5088484613913085,13624,index_mid,relative-mid-index,0.009741203838325071,voter
n1071,0.4953114777931235,0.5850112669913499,0.46943374282183614,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.5196102262459973,0.49614396622969764,13622,index_mid,relative-mid-index,0.009886594940389692,voter
n1072,0.4953114777931235,0.13302318819510067,0.6068546921567202,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.4011468888860316,0.4911149901601185,13620,index_mid,relative-mid-index,0.0100319860424542,voter
n1073,0.4953114777931235,0.13302318819510067,0.6068546921567202,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.4011468888860316,0.4911149901601185,13618,index_mid,relative-mid-index,0.010177377144518707,voter
n1074,0.4953114777931235,0.8730101039470815,0.6450534273460784,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.7440178625776315,0.5056704632716761,13615,index_mid,relative-mid-index,0.010322768246583328,voter
n1075,0.4953114777931235,0.6461074362142909,0.07937777131642074,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.3254161065469068,0.4879000858648199,13614,index_mid,relative-mid-index,0.010468159348647836,voter
n1076,0.4953114777931235,0.37766228102057137,0.006251362942501999,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.1674945969398301,0.48119604130230204,13612,index_mid,relative-mid-index,0.010613550450712456,voter
n1077,0.4953114777931235,0.7957040052336992,0.2630660754524969,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.49430392594969264,0.49506966947733627,13610,index_mid,relative-mid-index,0.010758941552776964,voter
n1078,0.4953114777931235,0.5883913643963073,0.08214000145380533,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.30192246611265483,0.486902739697101,13608,index_mid,relative-mid-index,0.010904332654841474,voter
n1079,0.4953114777931235,0.7211964817910882,0.2627026241186305,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.4617517871361756,0.4936877741943311,13605,index_mid,relative-mid-index,0.011049723756906093,voter
n1080,0.4953114777931235,0.39816093625063603,0.12604492258486588,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.244180561388858,0.48445149475044275,13604,index_mid,relative-mid-index,0.011195114858970602,voter
