node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n399,0.4153287788215201,0.04859094790777114,0.9286507258753203,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5534345783552997,0.418373128756382,3211,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n400,0.4153287788215201,0.9910333048676345,0.9839453458582408,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9869673186149398,0.4430729656446625,2442,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n401,0.4153287788215201,0.1330059777967549,0.8153714773697694,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5244428832444263,0.41672137313597724,11270,pdom_dist,relative-pdom-static-aligned,9.660760344880694e-14,arbiter
n402,0.4153287788215201,0.035098206660973526,0.9725448334756618,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5728616294194758,0.419479954026875,2570,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n403,0.4153287788215201,0.04312553373185312,0.9670794192997438,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5731488862743824,0.41949632002833775,3556,pdom_dist,relative-pdom-static-aligned,5.030820897419402e-10,arbiter
n404,0.4153287788215201,0.9793766011955594,0.9788215200683177,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9790581805854086,0.44262235511144343,2953,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n405,0.4153287788215201,0.1523057216054654,0.7911614005123826,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5187833499959328,0.4163989302496156,11142,pdom_dist,relative-pdom-static-aligned,1.7605385619568714e-13,arbiter
n406,0.4153287788215201,0.018915456874466267,0.9494876174210077,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5527353628457166,0.4183332920671711,3978,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n407,0.4153287788215201,0.05392826643894107,0.9345431255337319,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5590903174966204,0.41869535547953474,3210,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n408,0.4153287788215201,0.9962852263023058,0.9824081981212639,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.988324711048536,0.4431503009150809,2441,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n409,0.4153287788215201,0.16810418445772843,0.763193851409052,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5094755724324607,0.4158686344581779,11013,pdom_dist,relative-pdom-static-aligned,2.820702058257782e-13,arbiter
n410,0.4153287788215201,0.029675491033304868,0.9616140051238258,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5642792015833878,0.4189909838800532,2569,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n411,0.4153287788215201,0.02425277540563621,0.943936806148591,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5518267386393134,0.4182815246512259,3621,pdom_dist,relative-pdom-static-aligned,4.980458939809096e-10,arbiter
n412,0.4153287788215201,0.9846285226302306,0.978736122971819,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9812483653840145,0.4427471373995086,2952,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n413,0.4153287788215201,0.18368915456874466,0.7669513236549957,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5182757341579562,0.4163700096463126,10885,pdom_dist,relative-pdom-static-aligned,4.166291646999642e-13,arbiter
n414,0.4153287788215201,0.013578138343296327,0.9548249359521777,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5535215175866771,0.4183780819805213,3977,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n415,0.4153287788215201,0.04859094790777114,0.9258753202391119,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5518424753045458,0.4182824212226456,3209,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n416,0.4153287788215201,0.9910333048676345,0.9818958155422716,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9857916117466907,0.4430059816197494,2440,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n417,0.4153287788215201,0.20051238257899232,0.7115286080273271,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.49365529506242456,0.41496729937023685,10757,pdom_dist,relative-pdom-static-aligned,5.818554130085347e-13,arbiter
n418,0.4153287788215201,0.4122117847993168,0.9768573868488472,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.7361190270019328,0.42878128404563404,2568,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n419,0.4153287788215201,0.04312553373185312,0.9752348420153715,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5778272198542902,0.419762860627471,3555,pdom_dist,relative-pdom-static-aligned,5.030820897419402e-10,arbiter
n420,0.4153287788215201,0.9997438087105038,0.9921434671221179,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9953838957407468,0.4435524867116079,2951,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n421,0.4153287788215201,0.25721605465414177,0.6045260461144321,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.4564493810361803,0.4128475517193968,10628,pdom_dist,relative-pdom-static-aligned,7.800391008973617e-13,arbiter
n422,0.4153287788215201,0.018915456874466267,0.9494876174210077,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5527353628457166,0.4183332920671711,3976,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n423,0.4153287788215201,0.05392826643894107,0.9345431255337319,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5590903174966204,0.41869535547953474,3208,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n424,0.4153287788215201,0.9962852263023058,0.9877882152006832,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9914109415776897,0.4433261339804777,2439,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n425,0.4153287788215201,0.2835610589239966,0.567933390264731,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.44669038689355367,0.4122915485825352,10500,pdom_dist,relative-pdom-static-aligned,1.013650479794568e-12,arbiter
n426,0.4153287788215201,0.029675491033304868,0.9616140051238258,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5642792015833878,0.4189909838800532,2567,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n427,0.4153287788215201,0.02425277540563621,0.943936806148591,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5518267386393134,0.4182815246512259,3620,pdom_dist,relative-pdom-static-aligned,4.980458939809096e-10,arbiter
n428,0.4153287788215201,0.9846285226302306,0.9866780529461998,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9858042294984797,0.44300670049604673,2950,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n429,0.4153287788215201,0.3083262169086251,0.5294192997438087,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.43515559532099246,0.4116343722174654,10371,pdom_dist,relative-pdom-static-aligned,1.285356013911572e-12,arbiter
n430,0.4153287788215201,0.013578138343296327,0.9548249359521777,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5535215175866771,0.4183780819805213,3975,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n431,0.4153287788215201,0.04859094790777114,0.9286507258753203,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5534345783552997,0.418373128756382,3207,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n432,0.4153287788215201,0.9910333048676345,0.9886421861656703,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9896616468546772,0.44322647070175497,2438,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n433,0.4153287788215201,0.32924850555081125,0.4854397950469684,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.41884716646862497,0.41070522547686084,10243,pdom_dist,relative-pdom-static-aligned,1.598036142222179e-12,arbiter
n434,0.4153287788215201,0.035098206660973526,0.9700683176771989,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5714409836203416,0.41939901499677174,2566,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n435,0.4153287788215201,0.04312553373185312,0.9643894107600341,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5716057710098056,0.41940840349563935,3554,pdom_dist,relative-pdom-static-aligned,5.030820897419402e-10,arbiter
n436,0.4153287788215201,0.9793766011955594,0.9862510674637063,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9833201179828115,0.4428651722017533,2949,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n437,0.4153287788215201,0.35324508966695134,0.4398804440649018,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.4029431987435626,0.4097991222643324,10114,pdom_dist,relative-pdom-static-aligned,1.954804883319867e-12,arbiter
n438,0.4153287788215201,0.018915456874466267,0.9494876174210077,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5527353628457166,0.4183332920671711,3974,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n439,0.4153287788215201,0.05392826643894107,0.9345431255337319,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5590903174966204,0.41869535547953474,3206,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n440,0.4153287788215201,0.9962852263023058,0.9883005977796755,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.991704868294752,0.44334287998670596,2437,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n441,0.4153287788215201,0.37250213492741246,0.4043552519214347,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.3907745791714499,0.4091058345592176,9986,pdom_dist,relative-pdom-static-aligned,2.3590315008560414e-12,arbiter
n442,0.4153287788215201,0.029675491033304868,0.9616140051238258,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5642792015833878,0.4189909838800532,2565,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n443,0.4153287788215201,0.02425277540563621,0.943936806148591,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5518267386393134,0.4182815246512259,3619,pdom_dist,relative-pdom-static-aligned,4.980458939809096e-10,arbiter
n444,0.4153287788215201,0.9846285226302306,0.9865926558497011,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9857552417123026,0.4430039094950087,2948,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n445,0.4153287788215201,0.39308283518360376,0.37233134073441504,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.381178803142582,0.4085591305142416,9857,pdom_dist,relative-pdom-static-aligned,2.8143644762869705e-12,arbiter
n446,0.4153287788215201,0.013578138343296327,0.9548249359521777,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5535215175866771,0.4183780819805213,3973,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n447,0.4153287788215201,0.04859094790777114,0.9286507258753203,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5534345783552997,0.418373128756382,3205,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n448,0.4153287788215201,0.9910333048676345,0.9879590093936806,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9892697445652608,0.4432041426934506,2436,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n449,0.4153287788215201,0.415200683176772,0.3451750640478224,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.37503069851159576,0.40820885205207397,9729,pdom_dist,relative-pdom-static-aligned,3.3247580690125603e-12,arbiter
n450,0.4153287788215201,0.035098206660973526,0.9725448334756618,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5728616294194758,0.419479954026875,2564,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n451,0.4153287788215201,0.04312553373185312,0.9670794192997438,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5731488862743824,0.41949632002833775,3553,pdom_dist,relative-pdom-static-aligned,5.030820897419402e-10,arbiter
n452,0.4153287788215201,0.9793766011955594,0.9850555081127241,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9826342889763326,0.4428260981872207,2947,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n453,0.4153287788215201,0.43450042698548247,0.3203245089666951,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.36900375686677445,0.407865476657927,9600,pdom_dist,relative-pdom-static-aligned,3.894501782393223e-12,arbiter
n454,0.4153287788215201,0.018915456874466267,0.9494876174210077,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5527353628457166,0.4183332920671711,3972,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n455,0.4153287788215201,0.05392826643894107,0.9345431255337319,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5590903174966204,0.41869535547953474,3204,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n456,0.4153287788215201,0.9962852263023058,0.9870196413321947,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9909700515020964,0.44330101497113533,2435,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n457,0.4153287788215201,0.4545687446626815,0.2935098206660974,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.36217777993277617,0.407476577501725,9472,pdom_dist,relative-pdom-static-aligned,4.528253098430865e-12,arbiter
n458,0.4153287788215201,0.029675491033304868,0.9616140051238258,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5642792015833878,0.4189909838800532,2563,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n459,0.4153287788215201,0.02425277540563621,0.943936806148591,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5518267386393134,0.4182815246512259,3618,pdom_dist,relative-pdom-static-aligned,4.980458939809096e-10,arbiter
n460,0.4153287788215201,0.9846285226302306,0.9844577284372331,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9845305470578765,0.4429341344690576,2946,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n461,0.4153287788215201,0.4770281810418446,0.27198975234842016,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.3594085064307615,0.40731880255776615,9344,pdom_dist,relative-pdom-static-aligned,5.231073895102068e-12,arbiter
n462,0.4153287788215201,0.013578138343296327,0.9548249359521777,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5535215175866771,0.4183780819805213,3971,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n463,0.4153287788215201,0.04859094790777114,0.9286507258753203,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5534345783552997,0.418373128756382,3203,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n464,0.4153287788215201,0.9910333048676345,0.986336464560205,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.988338976627897,0.4431511136737277,2434,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n465,0.4153287788215201,0.49709649871904354,0.25217762596071736,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.35659952796328087,0.4071587654866838,9215,pdom_dist,relative-pdom-static-aligned,6.0084710196317876e-12,arbiter
n466,0.4153287788215201,0.035098206660973526,0.9725448334756618,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5728616294194758,0.419479954026875,2562,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n467,0.4153287788215201,0.04312553373185312,0.9670794192997438,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5731488862743824,0.41949632002833775,3552,pdom_dist,relative-pdom-static-aligned,5.030820897419402e-10,arbiter
n468,0.4153287788215201,0.9793766011955594,0.9827497865072587,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9813116187495525,0.4427507411591935,2945,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n469,0.4153287788215201,0.5172502134927413,0.233134073441503,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.35426784888171525,0.40702592178736824,9087,pdom_dist,relative-pdom-static-aligned,6.86644155981797e-12,arbiter
n470,0.4153287788215201,0.018915456874466267,0.9494876174210077,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5527353628457166,0.4183332920671711,3970,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n471,0.4153287788215201,0.05392826643894107,0.9345431255337319,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5590903174966204,0.41869535547953474,3202,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n472,0.4153287788215201,0.9962852263023058,0.9847139197267293,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9896473812753162,0.4432256579431081,2433,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n473,0.4153287788215201,0.5356959863364645,0.20239111870196413,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.3444966568874612,0.4064692236973518,8958,pdom_dist,relative-pdom-static-aligned,7.811523435562618e-12,arbiter
n474,0.4153287788215201,0.029675491033304868,0.9616140051238258,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5642792015833878,0.4189909838800532,2561,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n475,0.4153287788215201,0.02425277540563621,0.943936806148591,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5518267386393134,0.4182815246512259,3617,pdom_dist,relative-pdom-static-aligned,4.980458939809096e-10,arbiter
n476,0.4153287788215201,0.9990606319385141,0.986934244235696,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9921043663013738,0.4433656407488916,2944,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n477,0.4153287788215201,0.5818104184457729,0.1470538001707942,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.332413599018441,0.4057808107338978,8830,pdom_dist,relative-pdom-static-aligned,8.850852026068845e-12,arbiter
n478,0.4153287788215201,0.013578138343296327,0.9548249359521777,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5535215175866771,0.4183780819805213,3969,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n479,0.4153287788215201,0.04859094790777114,0.9286507258753203,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5534345783552997,0.418373128756382,3201,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n480,0.4153287788215201,0.9910333048676345,0.9900939368061485,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9904944392196869,0.4432739177194017,2432,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n481,0.4153287788215201,0.6151152860802732,0.11280956447480786,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.32696912778689946,0.4054706206631745,8701,pdom_dist,relative-pdom-static-aligned,9.992223657171092e-12,arbiter
n482,0.4153287788215201,0.035098206660973526,0.9725448334756618,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5728616294194758,0.419479954026875,2560,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n483,0.4153287788215201,0.04312553373185312,0.9670794192997438,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5731488862743824,0.41949632002833775,3551,pdom_dist,relative-pdom-static-aligned,5.030820897419402e-10,arbiter
n484,0.4153287788215201,0.9793766011955594,0.9888983774551665,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9848387393542997,0.4429516932339327,2943,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n485,0.4153287788215201,0.645602049530316,0.0816396242527754,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.3220867096171163,0.4051924526698142,8573,pdom_dist,relative-pdom-static-aligned,1.1244166900920152e-11,arbiter
n486,0.4153287788215201,0.018915456874466267,0.9494876174210077,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5527353628457166,0.4183332920671711,3968,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n487,0.4153287788215201,0.05392826643894107,0.9345431255337319,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5590903174966204,0.41869535547953474,3200,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n488,0.4153287788215201,0.9962852263023058,0.9919726729291204,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9938113431003649,0.4434628930313419,2431,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n489,0.4153287788215201,0.673868488471392,0.06148590947907771,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.32257707379580824,0.4052203903873261,8444,pdom_dist,relative-pdom-static-aligned,1.2616022789397834e-11,arbiter
n490,0.4153287788215201,0.029675491033304868,0.9616140051238258,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5642792015833878,0.4189909838800532,2559,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n491,0.4153287788215201,0.02425277540563621,0.943936806148591,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5518267386393134,0.4182815246512259,3616,pdom_dist,relative-pdom-static-aligned,4.980458939809096e-10,arbiter
n492,0.4153287788215201,0.9846285226302306,0.9907771135781384,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9881556432349776,0.44314066854587286,2942,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n493,0.4153287788215201,0.6981212638770282,0.04816396242527754,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.3252752232835451,0.4053741131539328,8316,pdom_dist,relative-pdom-static-aligned,1.4118035221090696e-11,arbiter
n494,0.4153287788215201,0.013578138343296327,0.9548249359521777,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5535215175866771,0.4183780819805213,3967,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n495,0.4153287788215201,0.04859094790777114,0.9286507258753203,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5534345783552997,0.418373128756382,3199,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n496,0.4153287788215201,0.9910333048676345,0.9924850555081127,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9918660972326442,0.443352065748467,2430,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
n497,0.4153287788215201,0.7202391118701964,0.036379163108454314,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.32794492016442667,0.40552621487861323,8187,pdom_dist,relative-pdom-static-aligned,1.5761453046231145e-11,arbiter
n498,0.4153287788215201,0.035098206660973526,0.9725448334756618,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5728616294194758,0.419479954026875,2558,pdom_dist,relative-pdom-static-aligned,9.908034820724348e-10,arbiter
n499,0.4153287788215201,0.04312553373185312,0.9670794192997438,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5731488862743824,0.41949632002833775,3550,pdom_dist,relative-pdom-static-aligned,5.030820897419402e-10,arbiter
n500,0.4153287788215201,0.9793766011955594,0.9904355251921435,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9857205195054866,0.4430019312526175,2941,pdom_dist,relative-pdom-static-aligned,7.771991062867445e-10,arbiter
n501,0.4153287788215201,0.7415029888983774,0.02604611443210931,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.3310833163071014,0.40570501999669606,8059,pdom_dist,relative-pdom-static-aligned,1.755864556368271e-11,arbiter
n502,0.4153287788215201,0.018915456874466267,0.9494876174210077,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5527353628457166,0.4183332920671711,3966,pdom_dist,relative-pdom-static-aligned,4.2650660406445845e-10,arbiter
n503,0.4153287788215201,0.05392826643894107,0.9345431255337319,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.5590903174966204,0.41869535547953474,3198,pdom_dist,relative-pdom-static-aligned,6.26247645770138e-10,arbiter
n504,0.4153287788215201,0.9962852263023058,0.9923142613151152,True,0.5736469761331872,0.4263530238668128,0.5846712211784799,0.9940072942450731,0.4434740570354941,2429,pdom_dist,relative-pdom-static-aligned,1.0632433099807869e-09,arbiter
