node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n975,0.4852504638218924,0.18051948051948052,0.35306122448979593,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.268769827490116,0.4730961589096409,1233,mass_balance,relative-mass-balance-frontier,0.9999993688136992,sin
n976,0.4852504638218924,0.22356215213358072,0.5515769944341373,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.39133270422399313,0.47953851268456865,1485,mass_balance,relative-mass-balance-frontier,0.9999987800516326,sin
n977,0.4852504638218924,0.04025974025974026,0.2922077922077922,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.16912422540610905,0.46785842104114483,1359,mass_balance,relative-mass-balance-frontier,0.9999993490259231,sin
n978,0.4852504638218924,0.017439703153988868,0.2949907235621521,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.1593994010766455,0.4673472486502955,3713,mass_balance,relative-mass-balance-frontier,0.34603140466809984,sin
n979,0.4852504638218924,0.06437847866419295,0.21576994434137292,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.1418110411674602,0.4664227400235784,1327,mass_balance,relative-mass-balance-frontier,0.9999993687906249,sin
n980,0.4852504638218924,0.24174397031539888,0.6614100185528757,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.4563915884310735,0.4829582459629751,1484,mass_balance,relative-mass-balance-frontier,0.9999987800516326,sin
n981,0.4852504638218924,0.07421150278293136,0.43302411873840446,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.2577342673433711,0.47251608944273216,3777,mass_balance,relative-mass-balance-frontier,0.208931728864064,sin
n982,0.4852504638218924,0.250834879406308,0.1593692022263451,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.20405270622725072,0.4696943899435325,2269,mass_balance,relative-mass-balance-frontier,0.5794575655580394,sin
n983,0.4852504638218924,0.4139146567717996,0.5109461966604824,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.4635436153370065,0.4833341826965414,1326,mass_balance,relative-mass-balance-frontier,0.9999993687906249,sin
n984,0.4852504638218924,0.010575139146567719,0.48534322820037107,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.25340593258512273,0.472288576312231,3775,mass_balance,relative-mass-balance-frontier,0.20893221999467032,sin
