node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1783,0.8917337234820776,0.8884418434528164,0.6920263350402341,True,0.4645505536512126,0.5354494463487874,0.10826627651792242,0.797196910274067,0.8972494540883217,264,pdom_dist,relative-pdom-static-aligned,0.06736847945459488,max
n1784,0.8917337234820776,0.9045354791514265,0.7966349670811997,True,0.4645505536512126,0.5354494463487874,0.10826627651792242,0.8544102365299534,0.898311286441907,258,pdom_dist,relative-pdom-static-aligned,0.14823455733347232,max
n1785,0.9058156547183613,0.9074615947329919,0.9264813460131676,True,0.4645505536512126,0.5354494463487874,0.09418434528163866,0.916297230720506,0.9125368699168331,260,pdom_dist,relative-pdom-static-aligned,0.0895217690153764,max
n1786,0.8917337234820776,0.29626920263350404,0.9056327724945136,True,0.4645505536512126,0.5354494463487874,0.10826627651792242,0.5793493863873154,0.8932063829342892,270,pdom_dist,relative-pdom-static-aligned,0.04614896509331115,max
n1787,0.8917337234820776,1.0,0.9996342355523044,True,0.4645505536512126,0.5354494463487874,0.10826627651792242,0.9998300839233172,0.901010159395476,262,pdom_dist,relative-pdom-static-aligned,0.08466963518804585,max
n1788,0.4389173372348208,0.8754572055596196,0.4456839795171909,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.6758058154571416,0.45582663773021376,323,pdom_dist,relative-pdom-static-aligned,0.0217150060826642,max
n1789,0.4389173372348208,0.8754572055596196,0.4456839795171909,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.6758058154571416,0.45582663773021376,322,pdom_dist,relative-pdom-static-aligned,0.0217150060826642,max
n1790,0.4389173372348208,0.9985369422092173,0.7340892465252378,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8756876187674373,0.47505160743298663,283,pdom_dist,relative-pdom-static-aligned,0.03461882065911578,max
n1791,0.8917337234820776,0.29590343818580833,0.8602779809802488,True,0.4645505536512126,0.5354494463487874,0.10826627651792242,0.5580839445076157,0.8928117137954916,271,pdom_dist,relative-pdom-static-aligned,0.045900329698567804,max
n1792,0.8917337234820776,0.9996342355523044,1.0,True,0.4645505536512126,0.5354494463487874,0.10826627651792242,0.9998041516289873,0.901009678113388,263,pdom_dist,relative-pdom-static-aligned,0.08408628621950517,max
n1793,0.4389173372348208,0.735003657644477,0.44970738844184344,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.6024691178317683,0.4487729901915206,321,pdom_dist,relative-pdom-static-aligned,0.0217150060826642,max
n1794,0.4389173372348208,0.735003657644477,0.44970738844184344,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.6024691178317683,0.4487729901915206,320,pdom_dist,relative-pdom-static-aligned,0.0217150060826642,max
n1795,0.4389173372348208,0.9974396488661302,0.7344550109729334,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.875269989731082,0.47501143916635125,282,pdom_dist,relative-pdom-static-aligned,0.03461882065911578,max
n1796,0.8917337234820776,0.8675932699341624,0.8661302121433797,True,0.4645505536512126,0.5354494463487874,0.10826627651792242,0.8669136056274307,0.8985433387049959,410,pdom_dist,relative-pdom-static-aligned,0.012467657982632677,max
n1797,0.4389173372348208,0.8990490124359912,0.6466715435259692,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.7818069195247488,0.466022003093196,577,pdom_dist,relative-pdom-static-aligned,0.006095373559348667,max
n1798,0.4389173372348208,0.5091441111923921,0.40307242136064375,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.4598684489543337,0.4350574168208524,371,pdom_dist,relative-pdom-static-aligned,0.01604422358273558,max
n1799,0.4389173372348208,0.5054864667154353,0.40526700804681787,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.45892946170430426,0.43496710343997363,370,pdom_dist,relative-pdom-static-aligned,0.01604422358273558,max
n1800,0.4389173372348208,0.9670811997073885,0.709583028529627,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8474602817225847,0.47233665444331996,307,pdom_dist,relative-pdom-static-aligned,0.024836900497492886,max
