node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n443,0.4852504638218924,0.550278293135436,0.676808905380334,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.6149952046228448,0.49129503302867733,1197,mass_balance,relative-mass-balance-frontier,0.9999993688361222,sin
n444,0.4852504638218924,0.9836734693877551,0.9675324675324676,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.9754177929956664,0.5102401645778869,1217,mass_balance,relative-mass-balance-frontier,0.9999993688137513,sin
n445,0.4852504638218924,0.4897959183673469,0.8343228200371058,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.6660119075640013,0.49397665782026057,1735,mass_balance,relative-mass-balance-frontier,0.9999818502926585,sin
n446,0.4852504638218924,0.31539888682745826,0.8493506493506493,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.58850045759104,0.4899023720688116,1734,mass_balance,relative-mass-balance-frontier,0.9999818502926585,sin
n447,0.4852504638218924,0.3760667903525046,0.8536178107606679,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.620320940159822,0.4915749731977989,1733,mass_balance,relative-mass-balance-frontier,0.9999818502926585,sin
n448,0.4852504638218924,0.37402597402597404,0.6807050092764378,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.5308838254756615,0.4868738308228918,1517,mass_balance,relative-mass-balance-frontier,0.9999987800516326,sin
n449,0.4852504638218924,0.2935064935064935,0.8677179962894248,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.5871998088342507,0.4898340052056027,1732,mass_balance,relative-mass-balance-frontier,0.9999818502926585,sin
n450,0.4852504638218924,0.20333951762523192,0.5640074211502782,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.38781118321397506,0.4793534086402042,1516,mass_balance,relative-mass-balance-frontier,0.9999987800516326,sin
n451,0.4852504638218924,0.23896103896103896,0.584786641929499,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.41584127798234416,0.4808267731014079,1379,mass_balance,relative-mass-balance-frontier,0.9999993490259231,sin
n452,0.4852504638218924,0.21261595547309833,0.5181818181818182,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.368904449930228,0.4783596014794391,2421,mass_balance,relative-mass-balance-frontier,0.47259105114969435,sin
n453,0.4852504638218924,0.4530612244897959,0.6111317254174397,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.5339099174330105,0.4870328933013863,1183,mass_balance,relative-mass-balance-frontier,0.9999993879126708,sin
n454,0.4852504638218924,0.028385899814471243,0.4593692022263451,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.2488219487664519,0.47204762533061734,4677,mass_balance,relative-mass-balance-frontier,0.19309753049046027,sin
n455,0.4852504638218924,0.043042671614100185,0.16456400742115027,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.10519747663499872,0.464498196948505,4274,mass_balance,relative-mass-balance-frontier,0.19921906543175105,sin
n456,0.4852504638218924,0.04823747680890538,0.06437847866419295,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.0564931532009942,0.4619381192945539,3667,mass_balance,relative-mass-balance-frontier,0.34603142105219387,sin
n457,0.4852504638218924,0.1463821892393321,0.1673469387755102,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.15710507926583828,0.4672266506913324,1334,mass_balance,relative-mass-balance-frontier,0.9999993687906249,sin
n458,0.4852504638218924,0.2922077922077922,0.7708719851576994,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.5370312990076673,0.48719696455123257,1731,mass_balance,relative-mass-balance-frontier,0.9999818502926585,sin
n459,0.4852504638218924,0.11261595547309833,0.7014842300556586,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.4138058045362006,0.48071978116070796,1515,mass_balance,relative-mass-balance-frontier,0.9999987800516326,sin
n460,0.4852504638218924,0.1346938775510204,0.7846011131725418,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.46710346837271144,0.4835213016125942,1514,mass_balance,relative-mass-balance-frontier,0.9999987800516326,sin
n461,0.4852504638218924,0.11280148423005566,0.2510204081632653,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.18349664413932198,0.4686138880189786,5047,mass_balance,relative-mass-balance-frontier,0.1928309637784928,sin
n462,0.4852504638218924,0.2038961038961039,0.06345083487940631,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.13206223000172196,0.46591030679674567,4943,mass_balance,relative-mass-balance-frontier,0.1928314087306047,sin
n463,0.4852504638218924,0.3066790352504638,0.22857142857142856,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.2667291529393214,0.47298889357982776,4815,mass_balance,relative-mass-balance-frontier,0.19284207060729988,sin
n464,0.4852504638218924,0.47179962894248606,0.3103896103896104,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.389242865021598,0.4794286630805668,4649,mass_balance,relative-mass-balance-frontier,0.1930975492940378,sin
n465,0.4852504638218924,0.536734693877551,0.311873840445269,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.4217245813808655,0.4811360210798215,4231,mass_balance,relative-mass-balance-frontier,0.19921951603200685,sin
n466,0.4852504638218924,0.5964749536178108,0.33172541743970313,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.4610628822211357,0.48320378627652,3619,mass_balance,relative-mass-balance-frontier,0.3460422365121192,sin
n467,0.4852504638218924,0.7324675324675325,0.5398886827458256,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.6339687727550246,0.4922923532739063,1196,mass_balance,relative-mass-balance-frontier,0.9999993688361246,sin
n468,0.4852504638218924,0.2608534322820037,0.8556586270871985,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.5650798519720812,0.4886712992428367,1730,mass_balance,relative-mass-balance-frontier,0.9999818502926585,sin
n469,0.4852504638218924,0.5285714285714286,0.8079777365491652,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.6714800337034488,0.494264082561055,1729,mass_balance,relative-mass-balance-frontier,0.9999818502926585,sin
n470,0.4852504638218924,0.3085343228200371,0.8153988868274582,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.5677815400980445,0.4888133098675935,1728,mass_balance,relative-mass-balance-frontier,0.9999818502926585,sin
