node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n2318,0.4389173372348208,0.6005852231163131,0.5351133869787856,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5652421432610518,0.44519243685252113,2164,pdom_dist,relative-pdom-static-aligned,3.898362747519981e-05,max
n2319,0.4389173372348208,0.4286759326993416,0.7863935625457206,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6217794639755733,0.4506302919239269,1093,pdom_dist,relative-pdom-static-aligned,0.0014711225164207931,max
n2320,0.4389173372348208,0.4297732260424287,0.7860277980980249,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.622086967824688,0.4506598681639088,1092,pdom_dist,relative-pdom-static-aligned,0.0014711225164207931,max
n2321,0.4389173372348208,0.5888807607900512,0.6927578639356254,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6449558148620858,0.45285943252719807,921,pdom_dist,relative-pdom-static-aligned,0.0021317408959726494,max
n2322,0.4389173372348208,0.4233723482077542,0.7887710314557425,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6206222743273404,0.4505189914675612,1091,pdom_dist,relative-pdom-static-aligned,0.0014711225164207931,max
n2323,0.4389173372348208,0.4233723482077542,0.7887710314557425,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6206222743273404,0.4505189914675612,1090,pdom_dist,relative-pdom-static-aligned,0.0014711225164207931,max
n2324,0.4389173372348208,0.5877834674469642,0.6938551572787125,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6450432057599571,0.45286783793147223,920,pdom_dist,relative-pdom-static-aligned,0.0021317408959726494,max
n2325,0.4389173372348208,0.5292611558156547,0.5629114850036576,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5474263141770179,0.4434788802971071,2268,pdom_dist,relative-pdom-static-aligned,3.2883148918993094e-05,max
n2326,0.4389173372348208,0.39959765910753475,0.8059619604974396,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.618961691058346,0.45035927376186397,1128,pdom_dist,relative-pdom-static-aligned,0.0013950090513403248,max
n2327,0.4389173372348208,0.39959765910753475,0.8059619604974396,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.618961691058346,0.45035927376186397,1127,pdom_dist,relative-pdom-static-aligned,0.0013950090513403248,max
n2328,0.4389173372348208,0.5446232626188734,0.717629846378932,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6380158702811,0.45219193692680437,950,pdom_dist,relative-pdom-static-aligned,0.0020214504846027543,max
n2329,0.4389173372348208,0.39411119239209946,0.8099853694220922,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6186088560537307,0.45032533749472275,1126,pdom_dist,relative-pdom-static-aligned,0.0013950090513403248,max
n2330,0.4389173372348208,0.39411119239209946,0.8099853694220922,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6186088560537307,0.45032533749472275,1125,pdom_dist,relative-pdom-static-aligned,0.0013950090513403248,max
n2331,0.4389173372348208,0.541697147037308,0.7183613752743233,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6370642284344652,0.45210040640543403,949,pdom_dist,relative-pdom-static-aligned,0.0020214504846027543,max
n2332,0.4389173372348208,0.4817117776152158,0.6005852231163131,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5458821740004666,0.4433303622848649,2311,pdom_dist,relative-pdom-static-aligned,2.9346239347457764e-05,max
n2333,0.4389173372348208,0.36777615215801024,0.8268105340160936,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6155726058918248,0.4500333058219743,1139,pdom_dist,relative-pdom-static-aligned,0.0013227537842513215,max
n2334,0.4389173372348208,0.36777615215801024,0.8268105340160936,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6155726058918248,0.4500333058219743,1138,pdom_dist,relative-pdom-static-aligned,0.0013227537842513215,max
n2335,0.4389173372348208,0.49451353328456477,0.7516459400146306,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6333190368501995,0.4517401875483587,968,pdom_dist,relative-pdom-static-aligned,0.0019168246647374176,max
n2336,0.4389173372348208,0.3652158010241405,0.8290051207022677,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.615579070613365,0.45003392760981936,1137,pdom_dist,relative-pdom-static-aligned,0.0013227537842513215,max
n2337,0.4389173372348208,0.3652158010241405,0.8290051207022677,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.615579070613365,0.45003392760981936,1136,pdom_dist,relative-pdom-static-aligned,0.0013227537842513215,max
n2338,0.4389173372348208,0.49049012435991224,0.7520117044623262,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6316649964074639,0.45158109914275035,967,pdom_dist,relative-pdom-static-aligned,0.0019168246647374176,max
