node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n53,0.26945668135095446,0.18795888399412627,0.6402349486049926,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4049226045867486,0.25698787141294366,569,pdom_dist,relative-pdom-static-aligned,0.0009679770032338405,cavlc
n54,0.26945668135095446,0.44933920704845814,0.37151248164464024,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.41200454084258475,0.25791662337110705,469,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n55,0.26945668135095446,0.6343612334801763,0.09397944199706314,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.37513185303184815,0.2530809993595599,368,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n56,0.26945668135095446,0.3142437591776799,0.593245227606461,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4480850153874144,0.2626483535328066,466,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n57,0.26945668135095446,0.09838472834067548,0.9074889867841409,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4865243713489057,0.26768943634266,542,pdom_dist,relative-pdom-static-aligned,0.0010942111170037714,cavlc
n58,0.26945668135095446,0.5066079295154186,0.3039647577092511,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.40939691184729543,0.25757464902284277,363,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n59,0.7026431718061674,0.7562408223201175,0.03524229074889868,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.41036683916759287,0.6978585415394314,277,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
n60,0.7026431718061674,0.43612334801762115,0.1027900146842878,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.2762182682302014,0.6906976726513361,254,pdom_dist,relative-pdom-static-aligned,0.007142863392856363,cavlc
n61,0.7026431718061674,0.6945668135095447,0.1013215859030837,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.4099780371477933,0.6978377872349483,202,pdom_dist,relative-pdom-static-aligned,0.009329454060806854,cavlc
n62,0.26945668135095446,0.033773861967694566,0.9177679882525698,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4578393158532747,0.26392756946061385,336,pdom_dist,relative-pdom-static-aligned,0.0041387764023265525,cavlc
n63,0.7026431718061674,0.6505139500734214,0.5829662261380323,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.6181102775173803,0.7089479144189921,135,pdom_dist,relative-pdom-static-aligned,0.01978359421757152,cavlc
n64,0.7026431718061674,0.57856093979442,0.4052863436123348,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.4954384754115322,0.7023996770057414,182,pdom_dist,relative-pdom-static-aligned,0.014733178704635192,cavlc
n65,0.7026431718061674,0.4522760646108664,0.14096916299559473,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.30293739978737305,0.6921239435131702,197,pdom_dist,relative-pdom-static-aligned,0.009329454060806854,cavlc
n66,0.7026431718061674,0.7533039647577092,0.2790014684287812,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.5257738292011604,0.7040189823001891,144,pdom_dist,relative-pdom-static-aligned,0.015894832711928722,cavlc
n67,0.7026431718061674,0.6240822320117474,0.6152716593245228,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.6198556660261768,0.709041083494018,102,pdom_dist,relative-pdom-static-aligned,0.02782933580704564,cavlc
n68,0.9052863436123348,0.8590308370044053,0.8531571218795888,True,0.4797152393622592,0.5202847606377408,0.09471365638766516,0.8562131263473582,0.9113428792586908,71,pdom_dist,relative-pdom-static-aligned,0.05144561681546654,cavlc
n69,0.9052863436123348,0.7136563876651982,0.947136563876652,True,0.4797152393622592,0.5202847606377408,0.09471365638766516,0.8256603862828182,0.91082340441173,42,pdom_dist,relative-pdom-static-aligned,0.1049563381923965,cavlc
n70,0.26945668135095446,0.12334801762114538,0.5947136563876652,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.3494692978491706,0.24971551462256505,431,pdom_dist,relative-pdom-static-aligned,0.0024049115155582394,cavlc
n71,0.26945668135095446,0.28193832599118945,0.6328928046989721,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4502965377497503,0.2629383809561471,550,pdom_dist,relative-pdom-static-aligned,0.0009679770032338405,cavlc
n72,0.26945668135095446,0.4713656387665198,0.47577092511013214,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.47347892175930506,0.2659786066466883,448,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n73,0.26945668135095446,0.6417033773861968,0.18355359765051396,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.42192194613652734,0.25921722948416803,348,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n74,0.26945668135095446,0.002936857562408223,0.920704845814978,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.44320414772600886,0.26200825805124517,541,pdom_dist,relative-pdom-static-aligned,0.0011566229679337548,cavlc
n75,0.26945668135095446,0.06167400881057269,0.882525697503671,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.455449073132897,0.2636141039722445,531,pdom_dist,relative-pdom-static-aligned,0.0015513912091888837,cavlc
n76,0.26945668135095446,0.16299559471365638,0.8164464023494861,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.47646590531014,0.26637033098896173,607,pdom_dist,relative-pdom-static-aligned,0.0008406116107528694,cavlc
n77,0.26945668135095446,0.37738619676945667,0.7165932452276065,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.5401089872139234,0.27471672593045515,532,pdom_dist,relative-pdom-static-aligned,0.001468654745111475,cavlc
n78,0.26945668135095446,0.4419970631424376,0.4977973568281938,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4687653143843845,0.26536044631294303,447,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n79,0.26945668135095446,0.580029368575624,0.17474302496328928,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.385607333239378,0.25445479353165895,347,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n80,0.7026431718061674,0.8311306901615272,0.023494860499265784,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.4436954748175586,0.6996376286250471,263,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
n81,0.7026431718061674,0.775330396475771,0.10719530102790015,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.4548158092366697,0.7002312335826741,191,pdom_dist,relative-pdom-static-aligned,0.009329454060806854,cavlc
n82,0.26945668135095446,0.35976505139500736,0.6079295154185022,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4788133266552449,0.2666781807199028,446,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n83,0.26945668135095446,0.6093979441997063,0.21292217327459617,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.41920247484903084,0.2588605877138683,346,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n84,0.26945668135095446,0.4008810572687225,0.4948604992657856,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.44596442778147516,0.26237025163802463,529,pdom_dist,relative-pdom-static-aligned,0.0015736828440864367,cavlc
n85,0.26945668135095446,0.5036710719530103,0.34801762114537443,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4290017395412636,0.2601457004207176,345,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n86,0.7026431718061674,0.7650513950073421,0.04405286343612335,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.41917741185481744,0.6983288511029354,262,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
n87,0.7026431718061674,0.7092511013215859,0.08223201174743025,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.40846048868181395,0.6977567802922707,190,pdom_dist,relative-pdom-static-aligned,0.009329454060806854,cavlc
n88,0.7026431718061674,0.8839941262848752,0.34948604992657856,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.6275824564935941,0.709453540615822,138,pdom_dist,relative-pdom-static-aligned,0.015894832711928722,cavlc
n89,0.7026431718061674,0.8076358296622613,0.8032305433186491,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.805522546669476,0.7189520067327666,98,pdom_dist,relative-pdom-static-aligned,0.02782933580704564,cavlc
n90,0.26945668135095446,0.2276064610866373,0.7121879588839941,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.46006759029301836,0.26421979381486893,537,pdom_dist,relative-pdom-static-aligned,0.0013252066115701385,cavlc
n91,0.26945668135095446,0.4170337738619677,0.45961820851688695,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.43746217612555877,0.26125523413589413,445,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n92,0.26945668135095446,0.4434654919236417,0.447870778267254,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.44557877491642695,0.2623196756598393,444,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n93,0.26945668135095446,0.788546255506608,0.1762114537444934,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4947999195094536,0.26877472308929656,344,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n94,0.7026431718061674,0.8061674008810573,0.07782672540381791,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.45677127940722384,0.7003356168452618,261,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
n95,0.26945668135095446,0.1762114537444934,0.8810572687224669,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.5143367325901386,0.27133685479303854,533,pdom_dist,relative-pdom-static-aligned,0.0014097757244673074,cavlc
n96,0.26945668135095446,0.3201174743024963,0.5447870778267254,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4278949069345457,0.26000054619824053,436,pdom_dist,relative-pdom-static-aligned,0.002024851602520425,cavlc
n97,0.26945668135095446,0.3920704845814978,0.5609397944199707,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.47307966597160034,0.26592624672967646,443,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n98,0.26945668135095446,0.01908957415565345,0.7782672540381792,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.38327867657898385,0.2541494046725812,257,pdom_dist,relative-pdom-static-aligned,0.006954939804741631,cavlc
n99,0.26945668135095446,0.5844346549192364,0.3406754772393539,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.46749966265178405,0.2651944639484397,343,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n100,0.7026431718061674,0.6299559471365639,0.0763582966226138,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.36438671770987996,0.6954041164276571,327,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
n101,0.7026431718061674,0.882525697503671,0.1894273127753304,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.5500358399721199,0.7053140917216192,251,pdom_dist,relative-pdom-static-aligned,0.009329454060806854,cavlc
n102,0.7026431718061674,0.8502202643171806,0.5712187958883994,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.7163790081074459,0.7141935125691464,180,pdom_dist,relative-pdom-static-aligned,0.015894832711928722,cavlc
n103,0.26945668135095446,0.16152716593245228,0.7547723935389133,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4461159422942037,0.26239012182540045,258,pdom_dist,relative-pdom-static-aligned,0.006463322735159779,cavlc
n104,0.26945668135095446,0.28487518355359764,0.644640234948605,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.45745996129772903,0.2638778194666047,605,pdom_dist,relative-pdom-static-aligned,0.0009679770032338405,cavlc
n105,0.26945668135095446,0.2305433186490455,0.7856093979441997,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4968169757399912,0.2690392474871678,548,pdom_dist,relative-pdom-static-aligned,0.001025536780404868,cavlc
n106,0.26945668135095446,0.6020558002936858,0.43612334801762115,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.5224554742321067,0.27240157733859754,521,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n107,0.26945668135095446,0.7518355359765051,0.12922173274596183,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4531582063295185,0.2633136710182235,420,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n108,0.26945668135095446,0.25844346549192365,0.895741556534508,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.5641650717815279,0.2778715320231383,439,pdom_dist,relative-pdom-static-aligned,0.0019949972101316565,cavlc
n109,0.26945668135095446,0.04552129221732746,0.9060205580029369,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.45831590347471934,0.26399007096735766,673,pdom_dist,relative-pdom-static-aligned,0.000174428906868455,cavlc
n110,0.26945668135095446,0.17180616740088106,0.7312775330396476,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.440193107484612,0.2616133788234067,652,pdom_dist,relative-pdom-static-aligned,0.0004591840943877204,cavlc
n111,0.26945668135095446,0.38472834067547723,0.5521292217327459,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.46503309440131796,0.2648709888408127,604,pdom_dist,relative-pdom-static-aligned,0.0009679770032338405,cavlc
n112,0.26945668135095446,0.5550660792951542,0.31718061674008813,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4409487976847489,0.2617124829000021,520,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n113,0.26945668135095446,0.6372980910425844,0.05873715124816446,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.3597535913234506,0.2510642358419481,419,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n114,0.7026431718061674,0.8663729809104258,0.048458149779735685,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.47400677191662494,0.7012556497700939,326,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
n115,0.7026431718061674,0.8164464023494861,0.13803230543318648,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.49100082146055246,0.7021627944367237,250,pdom_dist,relative-pdom-static-aligned,0.009329454060806854,cavlc
n116,0.7026431718061674,0.4287812041116006,0.4889867841409692,True,0.4797152393622592,0.5202847606377408,0.2973568281938326,0.45766273834633275,0.7003832030441864,134,pdom_dist,relative-pdom-static-aligned,0.02094426524885457,cavlc
