node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n175,0.4150197628458498,0.924901185770751,0.782608695652174,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.8574354194569007,0.4394001318775302,84,pdom_dist,relative-pdom-static-aligned,0.0026688608724894504,router
n176,0.4150197628458498,0.8893280632411067,0.5849802371541502,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.7450262852920382,0.43173279947484006,72,pdom_dist,relative-pdom-static-aligned,0.00341464607611391,router
n177,0.4150197628458498,0.8537549407114624,0.2845849802371542,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.5838918754560615,0.42074195704105927,62,pdom_dist,relative-pdom-static-aligned,0.004403321701641564,router
n178,0.4150197628458498,0.8260869565217391,0.16996047430830039,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.5149948118523185,0.41604254633797155,51,pdom_dist,relative-pdom-static-aligned,0.005738631581719184,router
n179,0.883399209486166,0.7984189723320159,0.09881422924901186,True,0.47413441326122524,0.5258655867387747,0.11660079051383399,0.4667122879555855,0.8829466382632652,44,pdom_dist,relative-pdom-static-aligned,0.007584000007584222,router
n180,0.883399209486166,0.7549407114624506,0.05928853754940711,True,0.47413441326122524,0.5258655867387747,0.11660079051383399,0.42510807615029383,0.8823809980357418,38,pdom_dist,relative-pdom-static-aligned,0.010208447590234515,router
n181,0.883399209486166,0.691699604743083,0.03557312252964427,True,0.47413441326122524,0.5258655867387747,0.11660079051383399,0.3806074600736625,0.8817759790362153,34,pdom_dist,relative-pdom-static-aligned,0.014079537528198315,router
n182,0.883399209486166,0.6363636363636364,0.015810276679841896,True,0.47413441326122524,0.5258655867387747,0.11660079051383399,0.3421379332726784,0.8812529571846233,30,pdom_dist,relative-pdom-static-aligned,0.020067715475331514,router
n183,0.883399209486166,0.6007905138339921,0.003952569169960474,True,0.47413441326122524,0.5258655867387747,0.11660079051383399,0.31780910512867583,0.88092218865688,26,pdom_dist,relative-pdom-static-aligned,0.029945820111329707,router
n184,0.883399209486166,0.5454545454545454,0.02766798418972332,True,0.47413441326122524,0.5258655867387747,0.11660079051383399,0.2999541180347015,0.8806794368170054,21,pdom_dist,relative-pdom-static-aligned,0.047796544692091186,router
